"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"David Price","Jaime Garcia","Gary Sanchez","Trey Mancini","Jonathan Schoop","Manny Machado","Jordy Mercer","Aaron Judge","Adam Jones","Mark Trumbo"
"David Price","Jaime Garcia","Gary Sanchez","Justin Bour","Dee Gordon","Martin Prado","Jordy Mercer","Aaron Judge","Giancarlo Stanton","Christian Yelich"
"Jaime Garcia","Homer Bailey","Yasmani Grandal","Cody Bellinger","Dee Gordon","Justin Turner","Corey Seager","Aaron Judge","Mookie Betts","Joc Pederson"
"David Price","Jaime Garcia","Gary Sanchez","Logan Morrison","Jonathan Schoop","Evan Longoria","Tim Beckham","Mookie Betts","Corey Dickerson","Steven Souza"
"David Price","Jaime Garcia","Gary Sanchez","Trey Mancini","Scooter Gennett","Josh Donaldson","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"David Price","Jaime Garcia","Gary Sanchez","Joey Votto","Scooter Gennett","Eugenio Suarez","Jordy Mercer","Aaron Judge","Adam Duvall","Billy Hamilton"
"Clayton Kershaw","Homer Bailey","Gary Sanchez","Wil Myers","Jose Pirela","Cory Spangenberg","Jordy Mercer","Aaron Judge","Manuel Margot","Hunter Renfroe"
"Chris Archer","Homer Bailey","Gary Sanchez","Trey Mancini","Dee Gordon","Ronald Torreyes","Didi Gregorius","Aaron Judge","Brett Gardner","Joc Pederson"
"Clayton Kershaw","Jaime Garcia","Devin Mesoraco","Joey Votto","Scooter Gennett","Eugenio Suarez","JT Riddle","Adam Duvall","Jackie Bradley","Willy Garcia"
"David Price","Jaime Garcia","Gary Sanchez","TJ Rivera","Scooter Gennett","Jose Reyes","Asdrubal Cabrera","Aaron Judge","Yoenis Cespedes","Jay Bruce"
"Clayton Kershaw","Jameson Taillon","Yasmani Grandal","Justin Smoak","Logan Forsythe","Cory Spangenberg","Didi Gregorius","Joc Pederson","Yasiel Puig","Trayce Thompson"
"Jimmy Nelson","Jameson Taillon","Gary Sanchez","Justin Smoak","Josh Harrison","Cory Spangenberg","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Jameson Taillon","Jaime Garcia","Gary Sanchez","Joe Mauer","Brian Dozier","Miguel Sano","Jordy Mercer","Aaron Judge","Robbie Grossman","Byron Buxton"
"David Price","Jameson Taillon","Yasmani Grandal","Cody Bellinger","Danny Espinosa","Justin Turner","Corey Seager","Joc Pederson","Jay Bruce","Curtis Granderson"
"David Price","Jaime Garcia","Gary Sanchez","Jose Abreu","Alen Hanson","Todd Frazier","Jordy Mercer","Aaron Judge","Melky Cabrera","Willy Garcia"
"David Price","Dinelson Lamet","Devin Mesoraco","Joey Votto","Scooter Gennett","Eugenio Suarez","Xander Bogaerts","Mookie Betts","Adam Duvall","Steven Souza"
"Dinelson Lamet","Jaime Garcia","Gary Sanchez","Jesus Aguilar","Jonathan Villar","Travis Shaw","Jordy Mercer","Aaron Judge","Ryan Braun","Domingo Santana"
"David Price","Jaime Garcia","Gary Sanchez","Mitch Moreland","Dee Gordon","Deven Marrero","Xander Bogaerts","Aaron Judge","Mookie Betts","Andrew Benintendi"
"Chris Archer","Homer Bailey","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Cory Spangenberg","Asdrubal Cabrera","Aaron Judge","Joc Pederson","Yasiel Puig"
"Chris Archer","Homer Bailey","Gary Sanchez","Logan Morrison","Scooter Gennett","Evan Longoria","Tim Beckham","Aaron Judge","Corey Dickerson","Shane Peterson"
"Jimmy Nelson","Jameson Taillon","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Justin Turner","Jordy Mercer","Aaron Judge","Joc Pederson","Christian Yelich"
"Clayton Kershaw","Homer Bailey","Yasmani Grandal","Logan Morrison","Dee Gordon","Evan Longoria","Tim Beckham","Corey Dickerson","Steven Souza","Manuel Margot"
"Clayton Kershaw","Homer Bailey","Gary Sanchez","TJ Rivera","Alen Hanson","Cory Spangenberg","Asdrubal Cabrera","Yoenis Cespedes","Jay Bruce","Curtis Granderson"
"Chris Archer","Jaime Garcia","Yasmani Grandal","TJ Rivera","Dee Gordon","Josh Donaldson","Asdrubal Cabrera","Yoenis Cespedes","Jay Bruce","Curtis Granderson"
"Chris Archer","Homer Bailey","Devin Mesoraco","Joey Votto","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Aaron Judge","Adam Duvall","Curtis Granderson"
"Chris Archer","David Price","Austin Hedges","Wil Myers","Scooter Gennett","Cory Spangenberg","Xander Bogaerts","Mookie Betts","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Homer Bailey","Gary Sanchez","TJ Rivera","Matt Reynolds","Miguel Sano","Didi Gregorius","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Jameson Taillon","Jaime Garcia","Gary Sanchez","Cody Bellinger","Brian Dozier","Ronald Torreyes","Didi Gregorius","Aaron Judge","Brett Gardner","Christian Yelich"
"Clayton Kershaw","Jaime Garcia","Yasmani Grandal","Justin Smoak","Jonathan Schoop","Manny Machado","Didi Gregorius","Adam Jones","Mark Trumbo","Joey Rickard"
"Clayton Kershaw","Jaime Garcia","Russell Martin","Justin Smoak","Ryan Goins","Josh Donaldson","Jorge Polanco","Jose Bautista","Jay Bruce","Joey Rickard"
"David Price","Jaime Garcia","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Justin Turner","Asdrubal Cabrera","Joc Pederson","Adam Duvall","Jackie Bradley"
"Clayton Kershaw","Homer Bailey","Yasmani Grandal","Justin Bour","Dee Gordon","Martin Prado","Didi Gregorius","Mookie Betts","Giancarlo Stanton","Christian Yelich"
"Clayton Kershaw","Jaime Garcia","JT Realmuto","Justin Bour","Matt Reynolds","Martin Prado","JT Riddle","Mookie Betts","Steven Souza","Ichiro Suzuki"
"David Price","Jaime Garcia","Gary Sanchez","Chase Utley","Scooter Gennett","Justin Turner","Corey Seager","Aaron Judge","Yasiel Puig","Trayce Thompson"
"Dinelson Lamet","Jose Urena","Yasmani Grandal","Cody Bellinger","Scooter Gennett","Justin Turner","Corey Seager","Joc Pederson","Domingo Santana","Christian Yelich"
"Clayton Kershaw","Jameson Taillon","Austin Hedges","Wil Myers","Josh Harrison","Cory Spangenberg","Asdrubal Cabrera","Andrew McCutchen","Manuel Margot","Hunter Renfroe"
"Clayton Kershaw","Jaime Garcia","Rene Rivera","TJ Rivera","Matt Reynolds","Jose Reyes","JT Riddle","Aaron Judge","Mookie Betts","Jay Bruce"
"Clayton Kershaw","Jameson Taillon","Devin Mesoraco","TJ Rivera","Yolmer Sanchez","Jose Reyes","Asdrubal Cabrera","Yoenis Cespedes","Jose Bautista","Jay Bruce"
"Clayton Kershaw","Jaime Garcia","Kevan Smith","Jose Abreu","Yolmer Sanchez","Todd Frazier","Asdrubal Cabrera","Jay Bruce","Curtis Granderson","Adam Engel"
"Clayton Kershaw","Jaime Garcia","Caleb Joseph","Trey Mancini","Scooter Gennett","Ruben Tejada","Jordy Mercer","Aaron Judge","Mark Trumbo","Craig Gentry"
