"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Marco Estrada","Joe Ross","Salvador Perez","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Nomar Mazara","Jaff Decker"
"Clayton Kershaw","Erasmo Ramirez","Francisco Cervelli","John Jaso","Daniel Descalso","Anthony Rendon","Jordy Mercer","Bryce Harper","Andrew McCutchen","Gregory Polanco"
"Ervin Santana","Jesse Hahn","Manny Pina","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jorge Polanco","Bryce Harper","Jayson Werth","Justin Upton"
"Danny Duffy","Wei-Yin Chen","Derek Norris","Logan Morrison","Daniel Descalso","Anthony Rendon","Tim Beckham","Bryce Harper","Steven Souza","Peter Bourjos"
"Gerrit Cole","Wei-Yin Chen","Yadier Molina","Logan Morrison","Jedd Gyorko","Anthony Rendon","Aledmys Diaz","Bryce Harper","Dexter Fowler","Stephen Piscotty"
"Gerrit Cole","Patrick Corbin","Francisco Cervelli","Ryan Zimmerman","Daniel Murphy","Eugenio Suarez","Trea Turner","Bryce Harper","Adam Eaton","Ezequiel Carrera"
"Wei-Yin Chen","Erasmo Ramirez","Tony Wolters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Tim Anderson","Bryce Harper","Jayson Werth","Kevin Kiermaier"
"Marco Estrada","Gerrit Cole","Austin Hedges","Joey Votto","Jose Peraza","Eugenio Suarez","Tim Anderson","Adam Duvall","Billy Hamilton","Justin Upton"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Eric Thames","Jonathan Villar","Travis Shaw","Andrelton Simmons","Ryan Braun","Justin Upton","Domingo Santana"
"Danny Duffy","Scott Feldman","Austin Hedges","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Bryce Harper","Justin Upton","Jason Heyward"
"Gerrit Cole","Patrick Corbin","Martin Maldonado","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Hernan Perez","Bryce Harper","Jayson Werth","Lorenzo Cain"
"Ervin Santana","Zach Davies","Martin Maldonado","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Manuel Margot","Mitch Haniger"
"Clayton Kershaw","Wade Miley","Austin Hedges","Jose Abreu","Daniel Descalso","Todd Frazier","Tim Anderson","Justin Upton","Melky Cabrera","Avisail Garcia"
"Danny Duffy","Patrick Corbin","Jason Castro","Joe Mauer","Daniel Descalso","Miguel Sano","Jorge Polanco","Bryce Harper","Adam Eaton","Max Kepler"
"Wade Miley","Michael Wacha","Jonathan Lucroy","Ryan Rua","Rougned Odor","Joey Gallo","Elvis Andrus","Bryce Harper","Adam Eaton","Charlie Blackmon"
"Clayton Kershaw","Erasmo Ramirez","Stephen Vogt","Ryon Healy","Jed Lowrie","Anthony Rendon","Trevor Story","Bryce Harper","Khris Davis","Jaff Decker"
"Jesse Hahn","Andrew Cashner","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Charlie Blackmon","Billy Hamilton"
"Clayton Kershaw","Michael Wacha","James McCann","Logan Morrison","Ian Kinsler","Anthony Rendon","Andrew Romine","Bryce Harper","Tyler Collins","Jim Adduci"
"Danny Duffy","Marco Estrada","Salvador Perez","Logan Morrison","Daniel Descalso","Adonis Garcia","Alcides Escobar","Alex Gordon","Brandon Moss","Jorge Bonifacio"
"Clayton Kershaw","Scott Feldman","Martin Maldonado","Logan Morrison","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Bryce Harper","Andrew McCutchen","Cameron Maybin"
"Gerrit Cole","Wade Miley","Austin Hedges","Paul Goldschmidt","Brandon Drury","Anthony Rendon","Chris Owings","Bryce Harper","AJ Pollock","Yasmany Tomas"
"Clayton Kershaw","Patrick Corbin","Omar Narvaez","Jose Abreu","Daniel Descalso","Anthony Rendon","Tim Anderson","Bryce Harper","Melky Cabrera","Leury Garcia"
"Zach Davies","Jesse Hahn","Tony Wolters","Ryan Zimmerman","Daniel Murphy","Matt Davidson","Trea Turner","Bryce Harper","Adam Eaton","Nelson Cruz"
"Clayton Kershaw","Patrick Corbin","Manny Pina","Logan Morrison","Daniel Descalso","Travis Shaw","Hernan Perez","Bryce Harper","Keon Broxton","Domingo Santana"
"Danny Duffy","Gerrit Cole","Tucker Barnhart","Logan Morrison","Daniel Descalso","Eugenio Suarez","Zack Cozart","Bryce Harper","Adam Duvall","Scott Schebler"
"Clayton Kershaw","Erasmo Ramirez","Yasmani Grandal","Adrian Gonzalez","Daniel Descalso","Justin Turner","Corey Seager","Bryce Harper","Adam Eaton","Yasiel Puig"
"Marco Estrada","Dylan Covey","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Elvis Andrus","Bryce Harper","Jayson Werth","Michael Saunders"
"Clayton Kershaw","JC Ramirez","Jonathan Lucroy","Ryan Rua","Daniel Descalso","Joey Gallo","Elvis Andrus","Bryce Harper","Shin-Soo Choo","Alex Gordon"
"Michael Wacha","Scott Feldman","Salvador Perez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Andrelton Simmons","Bryce Harper","Charlie Blackmon","Carlos Gonzalez"
"Danny Duffy","Gerrit Cole","Salvador Perez","Eric Hosmer","Daniel Descalso","Eduardo Nunez","Trea Turner","Lorenzo Cain","Alex Gordon","Jorge Bonifacio"
"Marco Estrada","Robert Gsellman","Jarrod Saltalamacchia","Mike Napoli","Rougned Odor","Anthony Rendon","Elvis Andrus","Bryce Harper","Carlos Gomez","Nomar Mazara"
"Jordan Zimmermann","Clayton Richard","Jonathan Lucroy","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Stephen Piscotty","Khris Davis"
"Danny Duffy","Scott Feldman","Caleb Joseph","Logan Morrison","Jonathan Schoop","Anthony Rendon","JJ Hardy","Bryce Harper","Adam Jones","Seth Smith"
"Zach Davies","Jordan Zimmermann","Chris Iannetta","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Brandon Crawford","Bryce Harper","Carlos Gonzalez","Jayson Werth"
"Danny Duffy","Michael Wacha","Mike Zunino","Logan Morrison","Robinson Cano","Anthony Rendon","Jean Segura","Bryce Harper","Mitch Haniger","Jarrod Dyson"
"Marco Estrada","Clayton Richard","Omar Narvaez","Ryan Zimmerman","Daniel Murphy","Adonis Garcia","Trea Turner","Bryce Harper","Adam Eaton","Michael Saunders"
"Wei-Yin Chen","Scott Feldman","Jarrod Saltalamacchia","Joe Mauer","Brian Dozier","Miguel Sano","Trevor Story","Bryce Harper","Max Kepler","Byron Buxton"
"Clayton Kershaw","JC Ramirez","Manny Pina","Eric Thames","Daniel Descalso","Travis Shaw","Trea Turner","Ryan Braun","Domingo Santana","Alex Gordon"
"Jordan Zimmermann","Andrew Cashner","Martin Maldonado","Ryan Zimmerman","Daniel Murphy","Manny Machado","Trea Turner","Bryce Harper","Adam Eaton","Lorenzo Cain"
"Clayton Kershaw","Scott Feldman","Omar Narvaez","Logan Morrison","Robinson Cano","Adonis Garcia","Jean Segura","Nelson Cruz","Mitch Haniger","Jarrod Dyson"
"Robert Gsellman","Erasmo Ramirez","Jarrod Saltalamacchia","Mark Reynolds","Daniel Murphy","Nolan Arenado","Trevor Story","Bryce Harper","Carlos Gonzalez","Gerardo Parra"
"Marco Estrada","Wade Miley","Martin Maldonado","Albert Pujols","Daniel Murphy","Yunel Escobar","Trea Turner","Mike Trout","Nelson Cruz","Kole Calhoun"
"Danny Duffy","Michael Wacha","Martin Maldonado","Logan Morrison","Danny Espinosa","Yunel Escobar","Trevor Story","Bryce Harper","Mike Trout","Kole Calhoun"
"Marco Estrada","Scott Feldman","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Lorenzo Cain","Alex Gordon"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Wil Myers","Yangervis Solarte","Joey Gallo","Erick Aybar","Charlie Blackmon","Nelson Cruz","Hunter Renfroe"
"Clayton Kershaw","Danny Duffy","Austin Hedges","Ryon Healy","Adam Rosales","Trevor Plouffe","Trea Turner","Justin Upton","Matt Joyce","Jaff Decker"
"Danny Duffy","Clayton Richard","Jason Castro","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Andrew Romine","Bryce Harper","Jayson Werth","Ezequiel Carrera"
"Clayton Kershaw","Erasmo Ramirez","Austin Hedges","Anthony Rizzo","Ben Zobrist","Kris Bryant","Chris Owings","Kyle Schwarber","Justin Upton","Albert Almora"
"Danny Duffy","Wade Miley","Francisco Cervelli","Josh Bell","Josh Harrison","Anthony Rendon","Andrelton Simmons","Bryce Harper","Andrew McCutchen","Gregory Polanco"
"Danny Duffy","Scott Feldman","Salvador Perez","Joey Votto","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Bryce Harper","Adam Duvall","Billy Hamilton"
"Clayton Kershaw","Erasmo Ramirez","Jarrod Saltalamacchia","Eric Hosmer","Christian Colon","Mike Moustakas","Trevor Story","Bryce Harper","Lorenzo Cain","Brandon Moss"
"Felix Hernandez","Andrew Cashner","Willson Contreras","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","JJ Hardy","Bryce Harper","Jayson Werth","Jaff Decker"
"Wei-Yin Chen","Wade Miley","Austin Hedges","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Bryce Harper","Adam Duvall","Scott Schebler"
"Ervin Santana","JC Ramirez","Austin Hedges","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trea Turner","Bryce Harper","Carlos Gonzalez","Gerardo Parra"
"Clayton Kershaw","Scott Feldman","Stephen Vogt","Yonder Alonso","Jed Lowrie","Trevor Plouffe","Andrelton Simmons","Bryce Harper","Adam Eaton","Khris Davis"
"Julio Teheran","Gerrit Cole","Salvador Perez","Eric Hosmer","Christian Colon","Mike Moustakas","Trea Turner","Nelson Cruz","Andrew McCutchen","Lorenzo Cain"
"Gerrit Cole","Wade Miley","Manny Pina","Albert Pujols","Daniel Murphy","Travis Shaw","Hernan Perez","Bryce Harper","Ryan Braun","Domingo Santana"
"Danny Duffy","Wei-Yin Chen","Martin Maldonado","Albert Pujols","Brian Dozier","Yunel Escobar","Jorge Polanco","Mike Trout","Justin Upton","Kole Calhoun"
"Danny Duffy","Wade Miley","Salvador Perez","Joe Mauer","Brian Dozier","Miguel Sano","Andrelton Simmons","Max Kepler","Andrew McCutchen","Byron Buxton"
"Clayton Kershaw","Erasmo Ramirez","Derek Norris","Logan Morrison","Robinson Cano","Joey Gallo","Tim Beckham","Charlie Blackmon","Steven Souza","Peter Bourjos"
"Danny Duffy","Wade Miley","Salvador Perez","Eric Hosmer","Jonathan Villar","Nolan Arenado","Alcides Escobar","Andrew McCutchen","Alex Gordon","Jorge Bonifacio"
"Clayton Kershaw","Wade Miley","Jonathan Lucroy","Ryan Rua","Daniel Descalso","Yunel Escobar","Chris Owings","Shin-Soo Choo","Carlos Gomez","Nomar Mazara"
"Marco Estrada","Gerrit Cole","Martin Maldonado","Victor Martinez","Danny Espinosa","Yunel Escobar","Trea Turner","Bryce Harper","Kole Calhoun","Cameron Maybin"
"Clayton Kershaw","Erasmo Ramirez","Jarrod Saltalamacchia","Joe Mauer","Brian Dozier","Miguel Sano","Jorge Polanco","Max Kepler","Kevin Kiermaier","Jim Adduci"
"Wei-Yin Chen","Wade Miley","Jarrod Saltalamacchia","Eric Thames","Jonathan Villar","Travis Shaw","Trea Turner","Bryce Harper","Ryan Braun","Domingo Santana"
"Gerrit Cole","Wade Miley","Austin Hedges","Albert Pujols","Yangervis Solarte","Nolan Arenado","Erick Aybar","Bryce Harper","Hunter Renfroe","Jabari Blash"
"Marco Estrada","Scott Feldman","Jarrod Saltalamacchia","Joey Votto","Daniel Murphy","Eugenio Suarez","Zack Cozart","Bryce Harper","Adam Duvall","Scott Schebler"
"Clayton Kershaw","JC Ramirez","Omar Narvaez","Logan Morrison","Brian Dozier","Miguel Sano","Chris Owings","Max Kepler","Eddie Rosario","Byron Buxton"
"Danny Duffy","Scott Feldman","Salvador Perez","Rickie Weeks","Brad Miller","Evan Longoria","Andrelton Simmons","Bryce Harper","Steven Souza","Kevin Kiermaier"
"Clayton Kershaw","Scott Feldman","Derek Norris","Albert Pujols","Daniel Descalso","Evan Longoria","Andrelton Simmons","Steven Souza","Kevin Kiermaier","Peter Bourjos"
