P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Aaron Nola,Travis d'Arnaud,Jay Bruce,Neil Walker,Kyle Seager,Asdrubal Cabrera,David Peralta,Carlos Gonzalez,Juan Lagares
Chris Archer,Aaron Nola,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Kyle Seager,Asdrubal Cabrera,Michael Conforto,Michael Brantley,Denard Span
Max Scherzer,Chris Archer,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Alcides Escobar,Tommy Pham,Hunter Renfroe,Eric Young
Chris Archer,Aaron Nola,Yan Gomes,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Michael Brantley,Denard Span,David Peralta
Chris Archer,Aaron Nola,Salvador Perez,Matt Carpenter,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Eric Young
Chris Archer,Jaime Garcia,Yadier Molina,Matt Carpenter,Greg Garcia,Jedd Gyorko,Asdrubal Cabrera,Dexter Fowler,Michael Brantley,David Peralta
Chris Archer,Ivan Nova,Travis d'Arnaud,Lucas Duda,Jason Kipnis,Yunel Escobar,Asdrubal Cabrera,Michael Conforto,Michael Brantley,Curtis Granderson
Max Scherzer,Chris Archer,Martin Maldonado,Matt Carpenter,Yangervis Solarte,Cory Spangenberg,Chase d'Arnaud,Michael Brantley,Hunter Renfroe,Matt Szczur
James Paxton,Ivan Nova,Yan Gomes,Matt Carpenter,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Carlos Gonzalez
Chris Archer,Jaime Garcia,Travis d'Arnaud,Lucas Duda,Neil Walker,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,David Peralta,Eric Young
Max Scherzer,Ivan Nova,Martin Maldonado,Jay Bruce,Neil Walker,Cory Spangenberg,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Curtis Granderson
Max Scherzer,Chris Archer,Yan Gomes,Brandon Belt,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Michael Brantley,Shane Robinson,Eric Young
Max Scherzer,Ivan Nova,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Asdrubal Cabrera,Michael Brantley,Stephen Piscotty,Gregor Blanco
Chris Archer,Aaron Nola,Jonathan Lucroy,Carlos Santana,Jose Ramirez,Manny Machado,Corey Seager,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Max Scherzer,Jaime Garcia,Martin Maldonado,Matt Carpenter,Greg Garcia,Jedd Gyorko,Asdrubal Cabrera,Stephen Piscotty,Denard Span,Tommy Pham
Jaime Garcia,Aaron Nola,Travis d'Arnaud,Carlos Santana,Jose Ramirez,Jedd Gyorko,Francisco Lindor,Charlie Blackmon,Michael Brantley,Bradley Zimmer
Chris Archer,Jaime Garcia,Yan Gomes,Jay Bruce,Wilmer Flores,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Carlos Gonzalez,Curtis Granderson
Max Scherzer,Aaron Nola,Martin Maldonado,Lucas Duda,Neil Walker,Manny Machado,Asdrubal Cabrera,Michael Conforto,Juan Lagares,Eric Young
Max Scherzer,Ivan Nova,Yan Gomes,Rickie Weeks,Jason Kipnis,Yunel Escobar,Asdrubal Cabrera,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Max Scherzer,Chris Archer,Salvador Perez,Matt Carpenter,Jason Kipnis,Cheslor Cuthbert,Alcides Escobar,Carlos Gonzalez,Jorge Bonifacio,Alex Gordon
Chris Archer,Aaron Nola,Travis d'Arnaud,Lucas Duda,Wilmer Flores,Jedd Gyorko,Francisco Lindor,Michael Conforto,Seth Smith,Curtis Granderson
Chris Archer,Jaime Garcia,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Francisco Lindor,Stephen Piscotty,Denard Span,Carlos Gonzalez
Max Scherzer,Chris Archer,Salvador Perez,Jay Bruce,Wilmer Flores,Cory Spangenberg,Asdrubal Cabrera,Curtis Granderson,Juan Lagares,Eric Young
Robbie Ray,Aaron Nola,Jonathan Lucroy,Carlos Santana,Jason Kipnis,Evan Longoria,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Eric Young
Max Scherzer,Aaron Nola,Jonathan Lucroy,Buster Posey,Joe Panik,Nolan Arenado,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Max Scherzer,Aaron Nola,Martin Maldonado,Mark Reynolds,DJ LeMahieu,Jedd Gyorko,Trevor Story,Gerardo Parra,Carlos Gonzalez,Eric Young
Chris Archer,Dinelson Lamet,Yan Gomes,Jay Bruce,Jason Kipnis,Cory Spangenberg,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Carlos Gonzalez
Chris Archer,Ivan Nova,Yan Gomes,Carlos Santana,Jose Ramirez,Maikel Franco,Asdrubal Cabrera,Michael Brantley,Bradley Zimmer,David Peralta
Max Scherzer,Aaron Nola,Martin Maldonado,Albert Pujols,Danny Espinosa,Nolan Arenado,Andrelton Simmons,Bryce Harper,Michael Brantley,Eric Young
James Paxton,Aaron Nola,Yadier Molina,Mark Reynolds,Jason Kipnis,Jedd Gyorko,Francisco Lindor,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Max Scherzer,Aaron Nola,Chris Herrmann,Paul Goldschmidt,Jason Kipnis,Jedd Gyorko,Chris Owings,David Peralta,Gregor Blanco,Eric Young
Max Scherzer,Aaron Nola,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Francisco Lindor,Seth Smith,Hunter Renfroe,Matt Szczur
Max Scherzer,Jaime Garcia,Yan Gomes,Carlos Santana,Jason Kipnis,Cory Spangenberg,JJ Hardy,Bradley Zimmer,Lonnie Chisenhall,Hunter Renfroe
Max Scherzer,Aaron Nola,Travis d'Arnaud,Eric Thames,Wilmer Flores,Nolan Arenado,Asdrubal Cabrera,Curtis Granderson,Gregor Blanco,Juan Lagares
Chris Archer,Jeff Locke,Martin Maldonado,Carlos Santana,Jason Kipnis,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Curtis Granderson
Jaime Garcia,Ivan Nova,Evan Gattis,Carlos Santana,Jason Kipnis,Jedd Gyorko,Francisco Lindor,Michael Conforto,Michael Brantley,Lonnie Chisenhall
Chris Archer,Jeff Locke,Yan Gomes,Brandon Belt,Jose Ramirez,Kyle Seager,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Carlos Gonzalez
Max Scherzer,Jeff Locke,Yan Gomes,Carlos Santana,Jason Kipnis,Maikel Franco,Brandon Crawford,Michael Brantley,Lonnie Chisenhall,Eric Young
Chris Archer,Ivan Nova,Tony Wolters,Mark Reynolds,Jason Kipnis,Nolan Arenado,Trevor Story,David Peralta,Carlos Gonzalez,Gregor Blanco
Max Scherzer,Ivan Nova,Travis d'Arnaud,Matt Carpenter,Neil Walker,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Kevin Pillar,Juan Lagares
Max Scherzer,Chris Archer,Jonathan Lucroy,CJ Cron,Danny Espinosa,Yunel Escobar,Francisco Lindor,Kole Calhoun,Seth Smith,Eric Young
Max Scherzer,Jaime Garcia,Travis d'Arnaud,Jay Bruce,Neil Walker,Yunel Escobar,Asdrubal Cabrera,Denard Span,Curtis Granderson,Mark Canha
Chris Archer,Aaron Nola,Salvador Perez,Matt Carpenter,Paul DeJong,Jedd Gyorko,Francisco Lindor,Michael Conforto,Dexter Fowler,Tommy Pham
Max Scherzer,Ivan Nova,Yan Gomes,Carlos Santana,Jason Kipnis,Eduardo Escobar,Francisco Lindor,Bradley Zimmer,Curtis Granderson,Austin Slater
Max Scherzer,Aaron Nola,Yan Gomes,Wil Myers,Jose Ramirez,Eduardo Escobar,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Alex Gordon
Chris Archer,Jaime Garcia,Travis d'Arnaud,Jay Bruce,Jason Kipnis,Nolan Arenado,Asdrubal Cabrera,Seth Smith,Curtis Granderson,Juan Lagares
Chris Archer,Jaime Garcia,Travis d'Arnaud,Jay Bruce,Neil Walker,Cory Spangenberg,Francisco Lindor,Michael Conforto,Curtis Granderson,Gregor Blanco
Max Scherzer,Jaime Garcia,Yadier Molina,Matt Carpenter,Jason Kipnis,Jedd Gyorko,Alcides Escobar,Dexter Fowler,Stephen Piscotty,Mark Canha
Chris Archer,Aaron Nola,Yadier Molina,Buster Posey,Jason Kipnis,Eduardo Nunez,Brandon Crawford,Denard Span,Hunter Pence,Carlos Gonzalez
Chris Archer,Jaime Garcia,Martin Maldonado,Carlos Santana,Jose Ramirez,Yunel Escobar,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Gregor Blanco
Chris Archer,Aaron Nola,Yadier Molina,Jay Bruce,Neil Walker,Jedd Gyorko,Asdrubal Cabrera,Michael Conforto,Bradley Zimmer,Juan Lagares
James Paxton,Aaron Nola,Yan Gomes,Brandon Belt,Jose Ramirez,Yunel Escobar,Francisco Lindor,Michael Conforto,Michael Brantley,Bradley Zimmer
Max Scherzer,Aaron Nola,Jett Bandy,Eric Thames,Eric Sogard,Jedd Gyorko,Orlando Arcia,Michael Brantley,Keon Broxton,Carlos Gonzalez
Jaime Garcia,Aaron Nola,Yadier Molina,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Denard Span,Carlos Gonzalez
Max Scherzer,Aaron Nola,Salvador Perez,Brandon Belt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Carlos Gonzalez,Gregor Blanco
Max Scherzer,Aaron Nola,Tony Wolters,Matt Carpenter,DJ LeMahieu,Nolan Arenado,JJ Hardy,Gerardo Parra,Carlos Gonzalez,Gregor Blanco
Chris Archer,Daniel Norris,Yan Gomes,Wil Myers,Jason Kipnis,Maikel Franco,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Gregor Blanco
Max Scherzer,Jaime Garcia,Martin Maldonado,Eric Thames,Jose Ramirez,Yunel Escobar,Andrelton Simmons,Michael Brantley,Kole Calhoun,Eric Young
Chris Archer,Jaime Garcia,Travis d'Arnaud,Brandon Belt,Joe Panik,Eduardo Nunez,Francisco Lindor,Denard Span,Carlos Gonzalez,Austin Slater
Robbie Ray,Aaron Nola,Yan Gomes,Carlos Santana,Jason Kipnis,Yunel Escobar,Corey Seager,Michael Brantley,Bradley Zimmer,Curtis Granderson
Chris Archer,Aaron Nola,Caleb Joseph,Matt Carpenter,Jason Kipnis,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Jeff Locke,Travis d'Arnaud,Brandon Belt,Neil Walker,Kyle Seager,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Gregor Blanco
Max Scherzer,Chris Archer,Jonathan Lucroy,Matt Carpenter,Rougned Odor,Joey Gallo,Asdrubal Cabrera,Shin-Soo Choo,Jared Hoying,Eric Young
Max Scherzer,Ivan Nova,Salvador Perez,Matt Carpenter,Greg Garcia,Jedd Gyorko,Brandon Crawford,Dexter Fowler,Stephen Piscotty,Carlos Gonzalez
Max Scherzer,Aaron Nola,Yan Gomes,Matt Carpenter,Paul DeJong,Jedd Gyorko,Andrelton Simmons,Dexter Fowler,Stephen Piscotty,Seth Smith
Max Scherzer,Jaime Garcia,Salvador Perez,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,Hunter Pence,Carlos Gonzalez,Austin Slater
Chris Archer,Jeff Locke,Yan Gomes,Carlos Santana,Jason Kipnis,Eduardo Nunez,Francisco Lindor,Bradley Zimmer,Seth Smith,Hunter Renfroe
Max Scherzer,Chris Archer,Cameron Rupp,Matt Carpenter,Cesar Hernandez,Maikel Franco,Asdrubal Cabrera,Howie Kendrick,Aaron Altherr,Eric Young
Max Scherzer,Jaime Garcia,Travis d'Arnaud,Lucas Duda,Eric Sogard,Jedd Gyorko,Asdrubal Cabrera,Carlos Gonzalez,Curtis Granderson,Juan Lagares
Max Scherzer,Aaron Nola,Cameron Rupp,Tommy Joseph,Jason Kipnis,Maikel Franco,Francisco Lindor,Michael Brantley,Howie Kendrick,Aaron Altherr
Max Scherzer,Aaron Nola,Travis d'Arnaud,Carlos Santana,Neil Walker,Yunel Escobar,Andrelton Simmons,Michael Conforto,Curtis Granderson,Juan Lagares
Chris Archer,Jaime Garcia,Chris Herrmann,Matt Carpenter,Jason Kipnis,Jake Lamb,Chris Owings,David Peralta,Carlos Gonzalez,Gregor Blanco
Max Scherzer,Ivan Nova,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Maikel Franco,Asdrubal Cabrera,Michael Conforto,Hunter Renfroe,Gregor Blanco
Chris Archer,Jaime Garcia,Jonathan Lucroy,Brandon Belt,Jason Kipnis,Nolan Arenado,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Chris Archer,Aaron Nola,Yasmani Grandal,Mark Reynolds,Jason Kipnis,Cory Spangenberg,Trevor Story,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Max Scherzer,Mike Clevinger,Yan Gomes,Carlos Santana,Jason Kipnis,Jedd Gyorko,Ryan Goins,Michael Brantley,Bradley Zimmer,Gregor Blanco
Max Scherzer,Jaime Garcia,Yan Gomes,Buster Posey,Joe Panik,Eduardo Nunez,Brandon Crawford,Denard Span,Gregor Blanco,Eric Young
Chris Archer,Aaron Nola,Yadier Molina,Matt Carpenter,Paul DeJong,Nolan Arenado,Asdrubal Cabrera,Dexter Fowler,Bradley Zimmer,Stephen Piscotty
Jaime Garcia,Dinelson Lamet,Yan Gomes,Matt Carpenter,Jose Ramirez,Nolan Arenado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Denard Span
Max Scherzer,Ivan Nova,Cameron Rupp,Matt Carpenter,Joe Panik,Eduardo Nunez,Brandon Crawford,Michael Brantley,Denard Span,Austin Slater
Max Scherzer,Aaron Nola,Salvador Perez,Eric Hosmer,Jason Kipnis,Cheslor Cuthbert,Francisco Lindor,Michael Brantley,Lorenzo Cain,Alex Gordon
Max Scherzer,Ivan Nova,Travis d'Arnaud,Lucas Duda,Neil Walker,Nolan Arenado,Alcides Escobar,Michael Conforto,Curtis Granderson,Eric Young
James Paxton,Aaron Nola,Yasmani Grandal,Carlos Santana,Jose Ramirez,Nolan Arenado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Curtis Granderson
Max Scherzer,Jeff Locke,Yan Gomes,Carlos Santana,Jose Ramirez,Cory Spangenberg,Francisco Lindor,Bradley Zimmer,Carlos Gonzalez,Mark Canha
Max Scherzer,Jeff Locke,Yan Gomes,Eric Hosmer,Jason Kipnis,Jedd Gyorko,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Alex Presley
Chris Archer,Daniel Norris,Yan Gomes,Carlos Santana,Jason Kipnis,Manny Machado,Alcides Escobar,Michael Brantley,Bradley Zimmer,Denard Span
Max Scherzer,Ivan Nova,Yadier Molina,Matt Carpenter,Greg Garcia,Jedd Gyorko,Andrelton Simmons,Bradley Zimmer,Tommy Pham,David Peralta
Max Scherzer,Chris Archer,Travis d'Arnaud,Albert Pujols,Rougned Odor,Yunel Escobar,Andrelton Simmons,Kole Calhoun,Curtis Granderson,Eric Young
Max Scherzer,Aaron Nola,Evan Gattis,Matt Carpenter,Jason Kipnis,Alex Bregman,Carlos Correa,Josh Reddick,Norichika Aoki,Eric Young
Max Scherzer,Jaime Garcia,Yan Gomes,Carlos Santana,Jose Ramirez,Yunel Escobar,Alcides Escobar,Michael Brantley,Bradley Zimmer,Alex Presley
Max Scherzer,Aaron Nola,Yan Gomes,Chris Davis,Jonathan Schoop,Manny Machado,Asdrubal Cabrera,Mark Trumbo,Seth Smith,Eric Young
Max Scherzer,Robbie Ray,Martin Maldonado,Matt Carpenter,Danny Espinosa,Yunel Escobar,Francisco Lindor,Gregor Blanco,Shane Robinson,Eric Young
Chris Archer,Aaron Nola,Yan Gomes,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Francisco Lindor,David Peralta,Carlos Gonzalez,Gregor Blanco
James Paxton,Aaron Nola,Yan Gomes,Carlos Santana,Jason Kipnis,Maikel Franco,Francisco Lindor,Bryce Harper,Michael Brantley,Hunter Renfroe
Chris Archer,James Paxton,Travis d'Arnaud,Brandon Belt,Wilmer Flores,Manny Machado,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Eric Young
Max Scherzer,Ivan Nova,Tony Wolters,Wil Myers,DJ LeMahieu,Nolan Arenado,Trevor Story,Carlos Gonzalez,Curtis Granderson,Eric Young
Chris Archer,Jeff Locke,Yasmani Grandal,Jay Bruce,Neil Walker,Manny Machado,Asdrubal Cabrera,Michael Conforto,Michael Brantley,Curtis Granderson
Chris Archer,Ivan Nova,Yan Gomes,Carlos Santana,Rougned Odor,Kris Bryant,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Hunter Renfroe
Chris Archer,Jaime Garcia,Tony Wolters,Mark Reynolds,Joe Panik,Nolan Arenado,Francisco Lindor,Gerardo Parra,Carlos Gonzalez,Eric Young
Max Scherzer,Jeff Locke,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Evan Longoria,Asdrubal Cabrera,Michael Brantley,Carlos Gonzalez,Curtis Granderson
Chris Archer,James Paxton,Yadier Molina,Matt Carpenter,Greg Garcia,Jedd Gyorko,Francisco Lindor,Tommy Pham,Seth Smith,Gregor Blanco
Jaime Garcia,Aaron Nola,Tony Wolters,Brandon Belt,Jose Ramirez,Nolan Arenado,Trevor Story,Charlie Blackmon,Michael Brantley,Carlos Gonzalez
Max Scherzer,Jeff Locke,Caleb Joseph,Carlos Santana,Jason Kipnis,Yunel Escobar,Francisco Lindor,Michael Brantley,Bradley Zimmer,Alex Gordon
Max Scherzer,Aaron Nola,Mike Zunino,Danny Valencia,Jason Kipnis,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Carlos Gonzalez,Guillermo Heredia
Max Scherzer,Jaime Garcia,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Michael Conforto,David Peralta,Carlos Gonzalez
Jaime Garcia,Daniel Norris,Salvador Perez,Jay Bruce,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Chris Archer,Dinelson Lamet,Yan Gomes,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Bradley Zimmer,Curtis Granderson,Eric Young
Max Scherzer,Chris Archer,Caleb Joseph,Matt Carpenter,Jonathan Schoop,Manny Machado,JJ Hardy,Seth Smith,Austin Slater,Eric Young
Max Scherzer,Aaron Nola,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Cory Spangenberg,Francisco Lindor,Michael Conforto,Kevin Pillar,Juan Lagares
Max Scherzer,Chris Archer,Martin Maldonado,CJ Cron,Eric Sogard,Nolan Arenado,Asdrubal Cabrera,Kole Calhoun,Shane Robinson,Eric Young
Chris Archer,Aaron Nola,Tony Wolters,Brandon Belt,DJ LeMahieu,Jedd Gyorko,Corey Seager,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Chris Archer,Ivan Nova,Cameron Rupp,Wil Myers,Jose Ramirez,David Freese,Francisco Lindor,Michael Brantley,Bradley Zimmer,Lonnie Chisenhall
Chris Archer,Jaime Garcia,Salvador Perez,Brandon Belt,Neil Walker,Eduardo Nunez,Asdrubal Cabrera,Michael Conforto,Curtis Granderson,Juan Lagares
Max Scherzer,Chris Archer,Austin Hedges,Wil Myers,Danny Espinosa,Jedd Gyorko,Chase d'Arnaud,Hunter Renfroe,Gregor Blanco,Matt Szczur
