"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Blake Snell","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Josh Donaldson","Troy Tulowitzki","Josh Reddick","Jackie Bradley","Chris Young"
"Clayton Kershaw","Blake Snell","Russell Martin","Justin Smoak","Darwin Barney","Josh Donaldson","Ramon Torres","Jose Bautista","Josh Reddick","Jabari Blash"
"Clayton Kershaw","Rafael Montero","Jonathan Lucroy","Joey Gallo","Rougned Odor","Kyle Seager","Troy Tulowitzki","Josh Reddick","Carlos Gomez","Shin-Soo Choo"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Matt Holliday","Rougned Odor","Ronald Torreyes","Troy Tulowitzki","Aaron Judge","Brett Gardner","Carlos Gonzalez"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Joey Gallo","Ian Kinsler","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Jabari Blash"
"Clayton Kershaw","Blake Snell","Salvador Perez","Eric Hosmer","Whit Merrifield","Kyle Seager","Troy Tulowitzki","Jorge Bonifacio","Lorenzo Cain","Jabari Blash"
"Robbie Ray","Blake Snell","Russell Martin","Wil Myers","Carlos Asuaje","Cory Spangenberg","Troy Tulowitzki","Charlie Blackmon","Jose Pirela","Manuel Margot"
"Clayton Kershaw","Chris Smith","Evan Gattis","Yuli Gurriel","Robinson Cano","Marwin Gonzalez","Troy Tulowitzki","Josh Reddick","Carlos Beltran","Jabari Blash"
"Clayton Kershaw","Blake Snell","Luis Torrens","Matt Carpenter","Ian Kinsler","Cory Spangenberg","Erick Aybar","Josh Reddick","Jose Pirela","Jabari Blash"
"Robbie Ray","Blake Snell","Gary Sanchez","Wil Myers","Robinson Cano","Cory Spangenberg","Erick Aybar","Jose Pirela","Shin-Soo Choo","Jabari Blash"
"Clayton Kershaw","Chris Smith","James McCann","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Ramon Torres","Charlie Blackmon","Gerardo Parra","Carlos Gonzalez"
"Clayton Kershaw","Rafael Montero","James McCann","Kendrys Morales","Darwin Barney","Justin Turner","Troy Tulowitzki","Charlie Blackmon","Steve Pearce","Kevin Pillar"
"Clayton Kershaw","Chris Smith","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Justin Turner","Troy Tulowitzki","Joc Pederson","Shin-Soo Choo","Chris Young"
"Vince Velasquez","Blake Snell","Gary Sanchez","Yuli Gurriel","Jose Altuve","Josh Donaldson","Troy Tulowitzki","George Springer","Josh Reddick","Carlos Beltran"
"Clayton Kershaw","Chris Smith","Russell Martin","Matt Carpenter","Darwin Barney","Justin Turner","Corey Seager","Jose Bautista","Steve Pearce","Kevin Pillar"
"Robbie Ray","Blake Snell","Russell Martin","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Corey Seager","Charlie Blackmon","Justin Upton","Mikie Mahtook"
"Clayton Kershaw","Rafael Montero","Russell Martin","Eric Hosmer","Whit Merrifield","Justin Turner","Ramon Torres","Josh Reddick","Jorge Bonifacio","Lorenzo Cain"
"Clayton Kershaw","Rafael Montero","Yan Gomes","Mark Reynolds","DJ LeMahieu","Matt Chapman","Trevor Story","Gerardo Parra","Carlos Gonzalez","Jabari Blash"
"Robbie Ray","Vince Velasquez","Yasmani Grandal","Wil Myers","Carlos Asuaje","Cory Spangenberg","Corey Seager","Jose Pirela","Carlos Gonzalez","Jabari Blash"
"Clayton Kershaw","Rafael Montero","Gary Sanchez","Joey Votto","Ian Kinsler","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Jabari Blash"
"Clayton Kershaw","Rafael Montero","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Troy Tulowitzki","Justin Upton","Nomar Mazara","Jabari Blash"
"Vince Velasquez","Blake Snell","Gary Sanchez","Mark Reynolds","Robinson Cano","Kyle Seager","Jean Segura","Charlie Blackmon","Nelson Cruz","Ben Gamel"
"Clayton Kershaw","Chris Smith","Jonathan Lucroy","Joey Gallo","Whit Merrifield","Josh Donaldson","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Carlos Gonzalez"
"Clayton Kershaw","Blake Snell","James McCann","Joey Gallo","Kolten Wong","Kyle Seager","Elvis Andrus","Carlos Gomez","Nomar Mazara","Shin-Soo Choo"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Danny Valencia","Robinson Cano","Kyle Seager","Ramon Torres","Nelson Cruz","Josh Reddick","Jarrod Dyson"
"Vince Velasquez","Rafael Montero","Gary Sanchez","Matt Holliday","Robinson Cano","Josh Donaldson","Didi Gregorius","Charlie Blackmon","Aaron Judge","Brett Gardner"
"Clayton Kershaw","Chris Smith","Russell Martin","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Josh Reddick","Nomar Mazara","Carlos Gonzalez"
"Blake Snell","Rafael Montero","Gary Sanchez","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","Charlie Blackmon","Joc Pederson","Josh Reddick"
"Robbie Ray","Rafael Montero","Gary Sanchez","Mark Reynolds","Alexi Amarista","Cory Spangenberg","Trevor Story","Gerardo Parra","Josh Reddick","Carlos Gonzalez"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Chris Davis","Jonathan Schoop","Manny Machado","Troy Tulowitzki","Mark Trumbo","Adam Jones","Carlos Gonzalez"
"Clayton Kershaw","Matthew Boyd","Russell Martin","Hanley Ramirez","Dustin Pedroia","Kyle Seager","Corey Seager","Andrew Benintendi","Jackie Bradley","Chris Young"
"Robbie Ray","Vince Velasquez","Russell Martin","Miguel Cabrera","Darwin Barney","Josh Donaldson","Corey Seager","Jose Bautista","Josh Reddick","Kevin Pillar"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Matt Holliday","Kolten Wong","Kyle Seager","Didi Gregorius","Aaron Judge","Clint Frazier","Chris Young"
"Clayton Kershaw","Chris Smith","Yadier Molina","Wil Myers","Paul DeJong","Jedd Gyorko","Corey Seager","Tommy Pham","Shin-Soo Choo","Dexter Fowler"
"Clayton Kershaw","Blake Snell","Gary Sanchez","Joey Votto","Jose Peraza","Eugenio Suarez","Troy Tulowitzki","Adam Duvall","Shin-Soo Choo","Scott Schebler"
"Clayton Kershaw","Rafael Montero","Gary Sanchez","Garrett Cooper","Robinson Cano","Ronald Torreyes","Ramon Torres","Aaron Judge","Brett Gardner","Jabari Blash"
"Clayton Kershaw","Rafael Montero","Russell Martin","Albert Pujols","Rougned Odor","Yunel Escobar","Troy Tulowitzki","Mike Trout","Cameron Maybin","Kole Calhoun"
"Clayton Kershaw","Rafael Montero","Gary Sanchez","Ryon Healy","Jed Lowrie","Matt Chapman","Marcus Semien","Charlie Blackmon","Khris Davis","Shin-Soo Choo"
"Clayton Kershaw","Rafael Montero","Gary Sanchez","Miguel Cabrera","Robinson Cano","Matt Chapman","Jean Segura","Nelson Cruz","Ben Gamel","Guillermo Heredia"
"Mike Clevinger","Vince Velasquez","Gary Sanchez","Wil Myers","Carlos Asuaje","Cory Spangenberg","Marcus Semien","Mike Trout","Jose Pirela","Manuel Margot"
"Clayton Kershaw","Vince Velasquez","James McCann","Victor Martinez","Dixon Machado","Josh Donaldson","Troy Tulowitzki","Charlie Blackmon","Mikie Mahtook","Alex Presley"
"Clayton Kershaw","Rafael Montero","James McCann","Mike Napoli","Robinson Cano","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Chris Young"
"Clayton Kershaw","Rafael Montero","Salvador Perez","Eric Hosmer","Rougned Odor","Mike Moustakas","Alcides Escobar","Shin-Soo Choo","Lorenzo Cain","Jabari Blash"
"Clayton Kershaw","Chris Smith","Russell Martin","Yuli Gurriel","Jose Altuve","Matt Chapman","Ramon Torres","George Springer","Josh Reddick","Carlos Beltran"
"Mike Clevinger","Rafael Montero","Russell Martin","Mark Reynolds","DJ LeMahieu","Kyle Seager","Jean Segura","Charlie Blackmon","Gerardo Parra","Carlos Gonzalez"
"Vince Velasquez","Rafael Montero","Gary Sanchez","Paul Goldschmidt","Robinson Cano","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Josh Reddick"
"Robbie Ray","Rafael Montero","Russell Martin","Justin Smoak","Darwin Barney","Josh Donaldson","Elvis Andrus","Charlie Blackmon","Jose Bautista","Shin-Soo Choo"
"Robbie Ray","Blake Snell","James McCann","Mark Reynolds","DJ LeMahieu","Kyle Seager","Trevor Story","Gerardo Parra","Shin-Soo Choo","Carlos Gonzalez"
"Robbie Ray","Vince Velasquez","Tony Wolters","Mark Reynolds","Alexi Amarista","Josh Donaldson","Trevor Story","Jose Bautista","Shin-Soo Choo","Carlos Gonzalez"
"Clayton Kershaw","Blake Snell","Carlos Ruiz","Wil Myers","Robinson Cano","Nicholas Castellanos","Jean Segura","Josh Reddick","Ben Gamel","Guillermo Heredia"
"Clayton Kershaw","Matthew Boyd","Gary Sanchez","Matt Holliday","Alexi Amarista","Matt Chapman","Didi Gregorius","Aaron Judge","Brett Gardner","Jabari Blash"
"Vince Velasquez","Rafael Montero","Russell Martin","Wil Myers","Jose Altuve","Alex Bregman","Corey Seager","George Springer","Josh Reddick","Carlos Beltran"
"Clayton Kershaw","Vince Velasquez","James McCann","Joey Votto","Robinson Cano","Eugenio Suarez","Zack Cozart","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Clayton Kershaw","Chris Smith","Salvador Perez","Eric Hosmer","Robinson Cano","Mike Moustakas","Marcus Semien","Jorge Bonifacio","Lorenzo Cain","Carlos Gonzalez"
"Clayton Kershaw","Rafael Montero","Stuart Turner","Wil Myers","Jose Peraza","Eugenio Suarez","Corey Seager","Charlie Blackmon","Adam Duvall","Scott Schebler"
"Clayton Kershaw","Rafael Montero","Sandy Leon","Hanley Ramirez","Robinson Cano","Deven Marrero","Marcus Semien","Charlie Blackmon","Jackie Bradley","Chris Young"
"Clayton Kershaw","Rafael Montero","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Eugenio Suarez","Ramon Torres","Yasiel Puig","Joc Pederson","Carlos Gonzalez"
"Robbie Ray","Blake Snell","Russell Martin","Hanley Ramirez","Dustin Pedroia","Josh Donaldson","Elvis Andrus","Mookie Betts","Andrew Benintendi","Chris Young"
"Mike Clevinger","Vince Velasquez","James McCann","Wil Myers","Jose Altuve","Cory Spangenberg","Erick Aybar","Charlie Blackmon","Jose Pirela","Jabari Blash"
"Robbie Ray","John Lackey","Russell Martin","Matt Carpenter","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Josh Reddick","Ben Gamel"
"Robbie Ray","Rafael Montero","Russell Martin","Yuli Gurriel","Jose Altuve","Marwin Gonzalez","Troy Tulowitzki","Josh Reddick","Shin-Soo Choo","Carlos Beltran"
"Robbie Ray","Blake Snell","Russell Martin","Joey Gallo","Robinson Cano","Adrian Beltre","Elvis Andrus","Josh Reddick","Nomar Mazara","Shin-Soo Choo"
"Clayton Kershaw","Chris Smith","Sandy Leon","Chris Davis","Jose Altuve","Alex Bregman","Troy Tulowitzki","George Springer","Josh Reddick","Norichika Aoki"
"Clayton Kershaw","Vince Velasquez","Josh Phegley","Wil Myers","Jed Lowrie","Matt Chapman","Adam Rosales","Charlie Blackmon","Josh Reddick","Khris Davis"
"Clayton Kershaw","Chris Smith","Yasmani Grandal","Chase Utley","Chris Taylor","Kyle Seager","Troy Tulowitzki","Yasiel Puig","Joc Pederson","Carlos Gonzalez"
"Clayton Kershaw","Vince Velasquez","Carlos Ruiz","Danny Valencia","Rougned Odor","Kyle Seager","Troy Tulowitzki","Nelson Cruz","Jarrod Dyson","Jabari Blash"
"Clayton Kershaw","Blake Snell","Salvador Perez","Eric Hosmer","Ian Kinsler","Mike Moustakas","Alcides Escobar","Josh Reddick","Carlos Gonzalez","Alex Gordon"
"Clayton Kershaw","Chris Smith","JT Realmuto","Justin Bour","Rougned Odor","Kyle Seager","Troy Tulowitzki","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Clayton Kershaw","Vince Velasquez","James McCann","Ryon Healy","Jed Lowrie","Josh Donaldson","Marcus Semien","Khris Davis","Rajai Davis","Carlos Gonzalez"
"Clayton Kershaw","Chris Smith","Gary Sanchez","Albert Pujols","Kolten Wong","Yunel Escobar","Andrelton Simmons","Mike Trout","Carlos Gonzalez","Kole Calhoun"
"Vince Velasquez","John Lackey","Russell Martin","Mark Reynolds","DJ LeMahieu","Kris Bryant","Trevor Story","Mike Trout","Gerardo Parra","Carlos Gonzalez"
"Clayton Kershaw","Rafael Montero","Sandy Leon","Wil Myers","Brock Holt","Deven Marrero","Troy Tulowitzki","Mookie Betts","Josh Reddick","Andrew Benintendi"
"Robbie Ray","Rafael Montero","Gary Sanchez","Joey Gallo","Carlos Asuaje","Josh Donaldson","Elvis Andrus","Carlos Gomez","Nomar Mazara","Shin-Soo Choo"
"Vince Velasquez","Blake Snell","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Josh Donaldson","Troy Tulowitzki","Charlie Blackmon","Yasiel Puig","Joc Pederson"
"Robbie Ray","Vince Velasquez","Gary Sanchez","Eric Hosmer","Whit Merrifield","Kyle Seager","Ramon Torres","Charlie Blackmon","Jorge Bonifacio","Lorenzo Cain"
"Robbie Ray","Chris Smith","Russell Martin","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","Jose Bautista","Joc Pederson","Carlos Gonzalez"
"Robbie Ray","Vince Velasquez","Gary Sanchez","Kendrys Morales","Darwin Barney","Kris Bryant","Troy Tulowitzki","Josh Reddick","Steve Pearce","Kevin Pillar"
"Clayton Kershaw","Rafael Montero","Evan Gattis","Yuli Gurriel","Rougned Odor","Marwin Gonzalez","Elvis Andrus","Carlos Beltran","Carlos Gonzalez","Norichika Aoki"
"Clayton Kershaw","Rafael Montero","Josh Phegley","Ryon Healy","Robinson Cano","Josh Donaldson","Marcus Semien","Charlie Blackmon","Rajai Davis","Jaycob Brugman"
"Mike Clevinger","Chris Smith","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Jake Lamb","Trevor Story","Mookie Betts","Gerardo Parra","Carlos Gonzalez"
"Robbie Ray","Matthew Boyd","Sandy Leon","Mark Reynolds","DJ LeMahieu","Cory Spangenberg","Marcus Semien","Charlie Blackmon","Gerardo Parra","Carlos Gonzalez"
"Clayton Kershaw","Chris Smith","James McCann","Paul Goldschmidt","Alexi Amarista","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Magneuris Sierra"
"Clayton Kershaw","Jesse Chavez","James McCann","Yuli Gurriel","Jose Altuve","Marwin Gonzalez","Marcus Semien","Josh Reddick","Carlos Beltran","Chris Young"
"Robbie Ray","Blake Snell","Jonathan Lucroy","Joey Gallo","Rougned Odor","Josh Donaldson","Corey Seager","Carlos Gomez","Shin-Soo Choo","Jabari Blash"
"Clayton Kershaw","Blake Snell","James McCann","TJ Rivera","Asdrubal Cabrera","Kyle Seager","Troy Tulowitzki","Jay Bruce","Michael Conforto","Yoenis Cespedes"
"Robbie Ray","Chris Smith","Gary Sanchez","Matt Holliday","Ian Kinsler","Jake Lamb","Didi Gregorius","Aaron Judge","Brett Gardner","Josh Reddick"
"Mike Clevinger","Blake Snell","Salvador Perez","Mark Reynolds","Alexi Amarista","Josh Donaldson","Trevor Story","Mike Trout","Gerardo Parra","Carlos Gonzalez"
"Clayton Kershaw","Chris Smith","James McCann","Chase Utley","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Jabari Blash","Chris Young"
"Mike Clevinger","Blake Snell","Russell Martin","Mark Reynolds","Darwin Barney","Josh Donaldson","Jean Segura","Charlie Blackmon","Jose Bautista","Kevin Pillar"
"Vince Velasquez","Blake Snell","Gary Sanchez","Matt Holliday","Jose Altuve","Ronald Torreyes","Corey Seager","Aaron Judge","Brett Gardner","Josh Reddick"
"Vince Velasquez","Blake Snell","Gary Sanchez","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Mike Trout","Nomar Mazara"
"Robbie Ray","Rafael Montero","Gary Sanchez","Matt Holliday","Rougned Odor","Cory Spangenberg","Didi Gregorius","Aaron Judge","Clint Frazier","Carlos Gonzalez"
"Robbie Ray","Matthew Boyd","James McCann","Matt Carpenter","Jose Altuve","Alex Bregman","Troy Tulowitzki","George Springer","Josh Reddick","Carlos Beltran"
"Robbie Ray","Blake Snell","James McCann","Danny Valencia","Robinson Cano","Kyle Seager","Troy Tulowitzki","Charlie Blackmon","Nelson Cruz","Jarrod Dyson"
"Clayton Kershaw","Rafael Montero","Gary Sanchez","Tommy Joseph","Cesar Hernandez","Maikel Franco","Freddy Galvis","Josh Reddick","Shin-Soo Choo","Nick Williams"
"Robbie Ray","Rafael Montero","Salvador Perez","Eric Hosmer","Whit Merrifield","Josh Donaldson","Corey Seager","Shin-Soo Choo","Jorge Bonifacio","Lorenzo Cain"
"Mike Clevinger","Blake Snell","Evan Gattis","Wil Myers","Carlos Asuaje","Cory Spangenberg","Jean Segura","Bryce Harper","Jose Pirela","Jabari Blash"
"Robbie Ray","Vince Velasquez","Yadier Molina","Matt Carpenter","Robinson Cano","Jedd Gyorko","Marcus Semien","Tommy Pham","Josh Reddick","Dexter Fowler"
"Clayton Kershaw","Jesse Chavez","Yan Gomes","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","Joc Pederson","Jabari Blash","Alex Gordon"
"Vince Velasquez","Blake Snell","Evan Gattis","Wil Myers","Jose Altuve","Alex Bregman","Troy Tulowitzki","George Springer","Charlie Blackmon","Norichika Aoki"
"Robbie Ray","Rafael Montero","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Justin Turner","Elvis Andrus","Joc Pederson","Justin Upton","Jabari Blash"
"Clayton Kershaw","Rafael Montero","Jason Castro","Wil Myers","Brian Dozier","Kyle Seager","Jorge Polanco","Josh Reddick","Robbie Grossman","Eddie Rosario"
"Clayton Kershaw","Rafael Montero","Russell Martin","Josh Bell","Josh Harrison","David Freese","Troy Tulowitzki","Andrew McCutchen","Gregory Polanco","Carlos Gonzalez"
"Robbie Ray","Blake Snell","Evan Gattis","Yuli Gurriel","Ian Kinsler","Marwin Gonzalez","Corey Seager","Josh Reddick","Carlos Beltran","Carlos Gonzalez"
"Vince Velasquez","Blake Snell","Gary Sanchez","Matt Holliday","Ian Kinsler","Kris Bryant","Didi Gregorius","Mike Trout","Aaron Judge","Clint Frazier"
"Robbie Ray","Matthew Boyd","Gary Sanchez","Danny Valencia","Robinson Cano","Kyle Seager","Corey Seager","Nelson Cruz","Shin-Soo Choo","Ben Gamel"
"Robbie Ray","Rafael Montero","Luis Torrens","Mark Reynolds","Whit Merrifield","Cory Spangenberg","Erick Aybar","Charlie Blackmon","Jose Pirela","Jabari Blash"
"Vince Velasquez","Rafael Montero","Gary Sanchez","Chase Utley","Chris Taylor","Justin Turner","Corey Seager","Charlie Blackmon","Yasiel Puig","Shin-Soo Choo"
"Clayton Kershaw","Rafael Montero","Wilson Ramos","Logan Morrison","Brad Miller","Evan Longoria","Troy Tulowitzki","Steven Souza","Carlos Gonzalez","Jabari Blash"
"Robbie Ray","Blake Snell","Gary Sanchez","Garrett Cooper","Kolten Wong","Ronald Torreyes","Troy Tulowitzki","Charlie Blackmon","Aaron Judge","Brett Gardner"
"Robbie Ray","Rafael Montero","Gary Sanchez","Matt Holliday","Whit Merrifield","Ronald Torreyes","Jean Segura","Aaron Judge","Brett Gardner","Shin-Soo Choo"
"Vince Velasquez","Blake Snell","Russell Martin","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Charlie Blackmon","Jose Bautista","David Peralta"
"Robbie Ray","Vince Velasquez","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Cory Spangenberg","Corey Seager","Charlie Blackmon","Jackie Bradley","Chris Young"
"Clayton Kershaw","Blake Snell","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Ramon Torres","Josh Reddick","Carlos Gomez","Lorenzo Cain"
"Mike Clevinger","Blake Snell","Gary Sanchez","Matt Holliday","Rougned Odor","Kyle Seager","Didi Gregorius","Aaron Judge","Mookie Betts","Brett Gardner"
"Robbie Ray","Vince Velasquez","Jonathan Lucroy","Joey Gallo","Robinson Cano","Kyle Seager","Elvis Andrus","Jose Bautista","Carlos Gomez","Shin-Soo Choo"
"Robbie Ray","Chris Smith","Gary Sanchez","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","David Peralta","Carlos Gonzalez","Jabari Blash"
"Robbie Ray","Blake Snell","Russell Martin","Wil Myers","Darwin Barney","Kris Bryant","Elvis Andrus","Jose Bautista","Steve Pearce","Kevin Pillar"
"Mike Clevinger","Rafael Montero","Evan Gattis","Hanley Ramirez","Robinson Cano","Kyle Seager","Jean Segura","Mike Trout","Nelson Cruz","Ben Gamel"
"Mike Clevinger","Vince Velasquez","Evan Gattis","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jean Segura","Mike Trout","Justin Upton","Mikie Mahtook"
"Vince Velasquez","Rafael Montero","Evan Gattis","Joey Gallo","Jose Altuve","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Nomar Mazara","Shin-Soo Choo"
"Clayton Kershaw","Rafael Montero","James McCann","Matt Holliday","Ian Kinsler","Chase Headley","Didi Gregorius","Aaron Judge","Clint Frazier","Mikie Mahtook"
"Brad Peacock","Rafael Montero","Salvador Perez","Wil Myers","Carlos Asuaje","Cory Spangenberg","Marcus Semien","Charlie Blackmon","Jose Pirela","Jabari Blash"
"Clayton Kershaw","Robbie Ray","Josh Phegley","Matt Carpenter","Robinson Cano","Matt Chapman","Adam Rosales","Rajai Davis","Jabari Blash","Jaycob Brugman"
"Mike Clevinger","Vince Velasquez","Russell Martin","Justin Smoak","Darwin Barney","Josh Donaldson","Marcus Semien","Mike Trout","Jose Bautista","Justin Upton"
"Clayton Kershaw","Rafael Montero","James McCann","Justin Bour","Dee Gordon","Nicholas Castellanos","Ramon Torres","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Clayton Kershaw","Vince Velasquez","Martin Maldonado","Luis Valbuena","Robinson Cano","Josh Donaldson","Troy Tulowitzki","Cameron Maybin","Nick Franklin","Kole Calhoun"
"Clayton Kershaw","Rafael Montero","Yan Gomes","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","David Peralta","Chris Young","Alex Gordon"
"Vince Velasquez","John Lackey","Evan Gattis","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","Mike Trout","Joc Pederson","Shin-Soo Choo"
"Mike Clevinger","Chris Smith","Gary Sanchez","Yuli Gurriel","Jose Altuve","Marwin Gonzalez","Elvis Andrus","Charlie Blackmon","Josh Reddick","Carlos Beltran"
"Clayton Kershaw","Rafael Montero","JT Realmuto","Justin Bour","Robinson Cano","Derek Dietrich","JT Riddle","Marcell Ozuna","Carlos Gonzalez","Jabari Blash"
"Mike Clevinger","Vince Velasquez","Yasmani Grandal","Cody Bellinger","Logan Forsythe","Justin Turner","Jean Segura","Joc Pederson","Josh Reddick","Carlos Gonzalez"
"Clayton Kershaw","Rafael Montero","Matt Wieters","Wil Myers","Wilmer Difo","Kyle Seager","Troy Tulowitzki","Bryce Harper","Brian Goodwin","Chris Heisey"
"Clayton Kershaw","Rafael Montero","Yasmani Grandal","Chase Utley","Chris Taylor","Matt Chapman","Corey Seager","Yasiel Puig","Josh Reddick","Alex Gordon"
"Blake Snell","Rafael Montero","Gary Sanchez","Mark Reynolds","Jose Altuve","Alex Bregman","Jean Segura","George Springer","Josh Reddick","Norichika Aoki"
"Clayton Kershaw","Matthew Boyd","Gary Sanchez","Ryon Healy","Jose Altuve","Kyle Seager","Marcus Semien","Khris Davis","Rajai Davis","Jaycob Brugman"
