"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Sale","Trevor Cahill","Evan Gattis","Justin Smoak","Jose Altuve","Chase Headley","Aledmys Diaz","Mookie Betts","George Springer","Andrew Benintendi"
"Chris Sale","Trevor Cahill","Travis d'Arnaud","Kendrys Morales","Jose Altuve","Joey Gallo","Trea Turner","Mookie Betts","Jose Bautista","Andrew Benintendi"
"Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Jose Altuve","Chris Coghlan","Didi Gregorius","George Springer","Andrew Benintendi","Michael Conforto"
"Chris Sale","Trevor Cahill","Evan Gattis","Hanley Ramirez","Rougned Odor","Joey Gallo","Trea Turner","George Springer","Andrew Benintendi","Michael Conforto"
"Chris Sale","James Paxton","Travis d'Arnaud","Kendrys Morales","Ryan Goins","Marwin Gonzalez","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Chris Sale","Trevor Cahill","Salvador Perez","Hanley Ramirez","Jose Altuve","Marwin Gonzalez","Carlos Correa","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Chris Sale","Tyler Chatwood","Travis d'Arnaud","Justin Smoak","Dustin Pedroia","Chase Headley","Trea Turner","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Chris Sale","Tyler Chatwood","Evan Gattis","Kendrys Morales","Jose Altuve","Chris Coghlan","Asdrubal Cabrera","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Chris Sale","Trevor Cahill","Evan Gattis","Kendrys Morales","Dustin Pedroia","Marwin Gonzalez","Trea Turner","Mookie Betts","George Springer","Lorenzo Cain"
"Chris Sale","James Paxton","Evan Gattis","Justin Smoak","Dustin Pedroia","Marwin Gonzalez","Asdrubal Cabrera","George Springer","Andrew Benintendi","Matt Joyce"
"Chris Sale","Trevor Cahill","Travis d'Arnaud","Hanley Ramirez","Dustin Pedroia","Chris Coghlan","Xander Bogaerts","Mookie Betts","George Springer","Andrew Benintendi"
"Chris Sale","James Paxton","Travis d'Arnaud","Kendrys Morales","TJ Rivera","Chase Headley","Trea Turner","George Springer","Andrew Benintendi","Matt Joyce"
"Chris Sale","James Paxton","Salvador Perez","Justin Smoak","TJ Rivera","Joey Gallo","Asdrubal Cabrera","Mookie Betts","Andrew Benintendi","Michael Conforto"
"Chris Sale","Trevor Cahill","Devin Mesoraco","Kendrys Morales","Rougned Odor","Alex Bregman","Carlos Correa","Mookie Betts","George Springer","Andrew Benintendi"
"Chris Sale","Tyler Chatwood","Salvador Perez","Justin Smoak","Jose Altuve","Marwin Gonzalez","Trea Turner","George Springer","Andrew Benintendi","Lorenzo Cain"
"Chris Sale","James Paxton","Evan Gattis","Justin Smoak","Rougned Odor","Chase Headley","Tim Anderson","Andrew Benintendi","Michael Conforto","Aaron Hicks"
"Chris Sale","James Paxton","Geovany Soto","Mitch Moreland","Jose Altuve","Marwin Gonzalez","Trea Turner","Andrew Benintendi","Michael Conforto","Matt Joyce"
"Chris Sale","Trevor Cahill","Salvador Perez","Mitch Moreland","Rougned Odor","Chase Headley","Trea Turner","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Rougned Odor","Marwin Gonzalez","Trea Turner","Andrew Benintendi","Delino DeShields","Kevin Pillar"
"Chris Sale","Trevor Cahill","Evan Gattis","Mitch Moreland","Dustin Pedroia","Joey Gallo","Carlos Correa","Mookie Betts","Andrew Benintendi","Delino DeShields"
"Chris Sale","James Paxton","Devin Mesoraco","Justin Smoak","Rougned Odor","Chris Coghlan","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Matt Joyce"
"Chris Sale","James Paxton","Salvador Perez","Justin Smoak","Ryan Goins","Chase Headley","Carlos Correa","George Springer","Andrew Benintendi","Delino DeShields"
"Chris Sale","James Paxton","Travis d'Arnaud","Justin Smoak","Jose Altuve","Chase Headley","Asdrubal Cabrera","Mookie Betts","Kevin Pillar","Matt Joyce"
"Chris Sale","Tyler Chatwood","Salvador Perez","Kendrys Morales","Neil Walker","Chase Headley","Tim Anderson","Mookie Betts","George Springer","Andrew Benintendi"
"Chris Sale","James Paxton","Evan Gattis","Justin Smoak","Jose Altuve","Joey Gallo","Aledmys Diaz","Delino DeShields","Michael Conforto","Matt Joyce"
"Chris Sale","Tyler Chatwood","Travis d'Arnaud","Mitch Moreland","Jose Altuve","Joey Gallo","Aledmys Diaz","George Springer","Andrew Benintendi","Delino DeShields"
