"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"1","Clayton Kershaw","Chris Archer","Evan Gattis","Jefry Marte","Aaron Hill","Yunel Escobar","Allen Cordoba","Bryce Harper","Josh Reddick","Chris Young"
"2","Clayton Kershaw","Chris Archer","Welington Castillo","Buster Posey","Aaron Hill","Yunel Escobar","Andrelton Simmons","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"3","Clayton Kershaw","Amir Garrett","Evan Gattis","Buster Posey","Aaron Hill","Jake Lamb","Asdrubal Cabrera","Mike Trout","Bryce Harper","Josh Reddick"
"4","Clayton Kershaw","Trevor Bauer","Evan Gattis","Trey Mancini","Aaron Hill","Manny Machado","Allen Cordoba","Mike Trout","Josh Reddick","Corey Dickerson"
"5","Clayton Kershaw","Chris Archer","Evan Gattis","Hanley Ramirez","Aaron Hill","Cody Asche","Alcides Escobar","Josh Reddick","Adam Eaton","Corey Dickerson"
"6","Clayton Kershaw","Chris Archer","Tucker Barnhart","Trey Mancini","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Mike Trout","Josh Reddick","Ezequiel Carrera"
"7","Clayton Kershaw","Chris Archer","Martin Maldonado","Buster Posey","Aaron Hill","Cheslor Cuthbert","Allen Cordoba","Mike Trout","Josh Reddick","Adam Eaton"
"8","Clayton Kershaw","Chris Archer","Brian McCann","Brandon Belt","Aaron Hill","Manny Machado","Allen Cordoba","Josh Reddick","Kevin Kiermaier","Ezequiel Carrera"
"9","Clayton Kershaw","Trevor Bauer","Brian McCann","Lucas Duda","Aaron Hill","Yunel Escobar","Andrelton Simmons","Mike Trout","Bryce Harper","Josh Reddick"
"10","Clayton Kershaw","Jhoulys Chacin","Evan Gattis","Hanley Ramirez","Aaron Hill","Manny Machado","Andrelton Simmons","Bryce Harper","Billy Hamilton","Josh Reddick"
"11","Clayton Kershaw","Tyler Anderson","Evan Gattis","Hanley Ramirez","Aaron Hill","Yunel Escobar","Brandon Crawford","Mike Trout","Josh Reddick","Kevin Kiermaier"
"12","Clayton Kershaw","Chris Archer","Brian McCann","Logan Morrison","Aaron Hill","Yunel Escobar","Brandon Crawford","Josh Reddick","Adam Eaton","Lorenzo Cain"
"13","Clayton Kershaw","Chris Archer","Evan Gattis","Trey Mancini","Aaron Hill","Cheslor Cuthbert","Andrelton Simmons","Josh Reddick","Yasiel Puig","Lorenzo Cain"
"14","Clayton Kershaw","Chris Archer","Matt Wieters","Jefry Marte","Aaron Hill","Manny Machado","Andrelton Simmons","Josh Reddick","Adam Eaton","Kevin Pillar"
"15","Clayton Kershaw","Chris Archer","Brian McCann","Jefry Marte","Aaron Hill","Cheslor Cuthbert","Asdrubal Cabrera","Billy Hamilton","Josh Reddick","Corey Dickerson"
"16","Clayton Kershaw","Trevor Bauer","Evan Gattis","Buster Posey","Aaron Hill","Yunel Escobar","Alcides Escobar","George Springer","Adam Jones","Josh Reddick"
"17","Clayton Kershaw","Jhoulys Chacin","Welington Castillo","Buster Posey","Aaron Hill","Manny Machado","Brandon Crawford","Mike Trout","Josh Reddick","Lorenzo Cain"
"18","Clayton Kershaw","Amir Garrett","Evan Gattis","Brandon Belt","Daniel Murphy","Yunel Escobar","Andrelton Simmons","Bryce Harper","George Springer","Josh Reddick"
"19","Clayton Kershaw","Chris Archer","Matt Wieters","Brandon Belt","Aaron Hill","Yunel Escobar","Allen Cordoba","Mike Trout","Jay Bruce","Corey Dickerson"
"20","Clayton Kershaw","Trevor Bauer","Welington Castillo","Hanley Ramirez","Aaron Hill","Alex Bregman","Allen Cordoba","Bryce Harper","Josh Reddick","Adam Eaton"
"21","Clayton Kershaw","Chris Archer","Tucker Barnhart","Greg Bird","Aaron Hill","Manny Machado","Brandon Crawford","Josh Reddick","Corey Dickerson","Chris Young"
"22","Clayton Kershaw","Chris Archer","Evan Gattis","Brandon Belt","Aaron Hill","Yunel Escobar","Andrelton Simmons","AJ Pollock","Adam Eaton","Ezequiel Carrera"
"23","Clayton Kershaw","Chris Archer","Evan Gattis","Jefry Marte","Aaron Hill","Cheslor Cuthbert","Alcides Escobar","Mike Trout","Kevin Kiermaier","Ezequiel Carrera"
"24","Clayton Kershaw","Chris Archer","Salvador Perez","Buster Posey","Aaron Hill","Cody Asche","Brandon Crawford","Bryce Harper","Josh Reddick","Ezequiel Carrera"
"25","Clayton Kershaw","Jhoulys Chacin","Welington Castillo","Jefry Marte","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Mike Trout","Bryce Harper","George Springer"
"26","Clayton Kershaw","Trevor Bauer","Yasmani Grandal","Jefry Marte","Aaron Hill","Manny Machado","Brandon Crawford","Bryce Harper","Josh Reddick","Kevin Kiermaier"
"27","Clayton Kershaw","Chris Archer","Welington Castillo","Trey Mancini","Aaron Hill","Jake Lamb","Allen Cordoba","George Springer","Josh Reddick","Shane Peterson"
