"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Aaron Nola","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Shin-Soo Choo"
"Aaron Nola","Alex Meyer","JT Realmuto","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Adam Duvall","Scott Schebler","Chris Young"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Nolan Arenado","Trevor Story","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Tzu-Wei Lin","Mookie Betts","Carlos Gonzalez","Chris Young"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","Jose Peraza","Nolan Arenado","Freddy Galvis","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Aaron Judge","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Martin Maldonado","Mark Reynolds","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Christian Yelich","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Nolan Arenado","Didi Gregorius","Adam Duvall","Shin-Soo Choo","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Tony Wolters","Sam Travis","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Jharel Cotton","Alex Meyer","Martin Maldonado","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Ramon Torres","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Ramon Torres","Adam Duvall","Charlie Blackmon","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Trevor Story","Charlie Blackmon","Mookie Betts","Chris Young"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Elvis Andrus","Mookie Betts","Carlos Gonzalez","Giancarlo Stanton"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Votto","DJ LeMahieu","Adrian Beltre","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Freddy Galvis","Mookie Betts","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Mookie Betts","Shin-Soo Choo","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Nolan Arenado","Freddy Galvis","Adam Duvall","Scott Schebler","Christian Yelich"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Joey Votto","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Patrick Kivlehan","Chris Young"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Trevor Story","Carlos Gonzalez","Shin-Soo Choo","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Josh Donaldson","Freddy Galvis","Adam Duvall","Scott Schebler","Chris Young"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Mark Reynolds","Jose Peraza","Eugenio Suarez","Didi Gregorius","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","Tony Wolters","Joey Votto","Dee Gordon","Eugenio Suarez","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Chris Carter","Jose Peraza","Chase Headley","Didi Gregorius","Aaron Judge","Charlie Blackmon","Mookie Betts"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Shin-Soo Choo","Nomar Mazara"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Justin Smoak","Jose Peraza","Eugenio Suarez","Trevor Story","Adam Duvall","Mookie Betts","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Yadier Molina","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Kendrys Morales","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Adam Duvall","Mookie Betts","Scott Schebler"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Elvis Andrus","Aaron Judge","Patrick Kivlehan","Rajai Davis"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Jose Peraza","Eugenio Suarez","Didi Gregorius","Aaron Judge","Brett Gardner","Clint Frazier"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","Dee Gordon","Nolan Arenado","Trevor Story","Charlie Blackmon","Chris Young","Rajai Davis"
"Aaron Nola","Carlos Rodon","Tony Wolters","Joey Votto","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Carlos Gonzalez","Christian Yelich","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Sandy Leon","Hanley Ramirez","Jose Peraza","Nolan Arenado","Tzu-Wei Lin","Adam Duvall","Mookie Betts","Chris Young"
"Jharel Cotton","Carlos Rodon","Yadier Molina","Joey Votto","Jose Peraza","Josh Donaldson","Trevor Story","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Josh Phegley","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Trevor Story","Adam Duvall","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Joey Votto","Jose Peraza","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Nomar Mazara"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Sam Travis","Dustin Pedroia","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Mookie Betts","Chris Young"
"Aaron Nola","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Max Kepler","Scott Schebler"
"Aaron Nola","Carlos Rodon","JT Realmuto","Joey Votto","Dee Gordon","Nolan Arenado","JT Riddle","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","Dee Gordon","Nolan Arenado","Jean Segura","Aaron Judge","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Hanley Ramirez","Jose Peraza","Josh Donaldson","Didi Gregorius","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Carlos Rodon","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Alex Meyer","Carlos Rodon","Yadier Molina","Justin Smoak","DJ LeMahieu","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","Martin Maldonado","Joey Votto","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Giancarlo Stanton","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Chase Headley","Trevor Story","Aaron Judge","Brett Gardner","Carlos Gonzalez"
"Aaron Nola","Carlos Rodon","Sandy Leon","Hanley Ramirez","Jose Peraza","Josh Donaldson","Elvis Andrus","Mookie Betts","Jackie Bradley","Chris Young"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","DJ LeMahieu","Matt Chapman","Trevor Story","Adam Duvall","Carlos Gonzalez","Shin-Soo Choo"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Charlie Blackmon","Patrick Kivlehan","Kole Calhoun"
"Aaron Nola","Carlos Rodon","Martin Maldonado","Albert Pujols","Jose Peraza","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Cameron Maybin","Kole Calhoun"
"Aaron Nola","Ivan Nova","Tucker Barnhart","Mark Reynolds","Jose Peraza","Matt Chapman","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Rick Porcello","Carlos Rodon","Martin Maldonado","Joey Votto","Scooter Gennett","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Jose Peraza","Adrian Beltre","Franklin Barreto","Adam Duvall","Patrick Kivlehan","Chris Young"
"Ivan Nova","Jharel Cotton","Tony Wolters","Joey Votto","Jose Peraza","Nolan Arenado","Trevor Story","Carlos Gonzalez","Chris Young","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","DJ LeMahieu","Josh Donaldson","Ramon Torres","Charlie Blackmon","Mookie Betts","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Nolan Arenado","Didi Gregorius","Charlie Blackmon","Jacoby Ellsbury","Clint Frazier"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Joey Gallo","Rougned Odor","Adrian Beltre","Elvis Andrus","Adam Duvall","Charlie Blackmon","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Giancarlo Stanton","Christian Yelich","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Tony Wolters","Albert Pujols","Dustin Pedroia","Nolan Arenado","Franklin Barreto","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Tony Wolters","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Trevor Story","Aaron Judge","Charlie Blackmon","Nomar Mazara"
"Aaron Nola","Alex Meyer","Jonathan Lucroy","Mark Reynolds","DJ LeMahieu","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Ivan Nova","Carlos Rodon","Tony Wolters","Justin Smoak","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Patrick Kivlehan"
"Ivan Nova","Jharel Cotton","Martin Maldonado","Joey Votto","Jose Peraza","Eugenio Suarez","Jorge Polanco","Adam Duvall","Carlos Gonzalez","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Joey Votto","Rougned Odor","Adrian Beltre","Elvis Andrus","Mookie Betts","Carlos Gonzalez","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Jean Segura","Aaron Judge","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Cameron Maybin","Carlos Gonzalez"
"Aaron Nola","Rick Porcello","Gary Sanchez","Joey Votto","Jose Peraza","Matt Chapman","Ramon Torres","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Votto","Jose Peraza","Chase Headley","Didi Gregorius","Brett Gardner","Carlos Gonzalez","Jacoby Ellsbury"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Chris Carter","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Aaron Judge","Brett Gardner","Chris Young"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Scooter Gennett","Ronald Torreyes","Didi Gregorius","Adam Duvall","Aaron Judge","Jacoby Ellsbury"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Mark Reynolds","Jose Peraza","Eugenio Suarez","Franklin Barreto","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Rick Porcello","Carlos Rodon","Tony Wolters","Mark Reynolds","Dee Gordon","Josh Donaldson","Trevor Story","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Jharel Cotton","Yadier Molina","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Carlos Gonzalez","Scott Schebler","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Sandy Leon","Joey Votto","Scooter Gennett","Deven Marrero","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Alex Meyer","Yadier Molina","Mark Reynolds","Dustin Pedroia","Josh Donaldson","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Ivan Nova","Gary Sanchez","Albert Pujols","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Patrick Kivlehan","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Freddy Galvis","Adam Duvall","Mookie Betts","Jackie Bradley"
"Jharel Cotton","Andrew Moore","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Charlie Blackmon","Giancarlo Stanton"
"Ian Kennedy","Carlos Rodon","Martin Maldonado","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Jason Castro","Joe Mauer","Scooter Gennett","Miguel Sano","Jorge Polanco","Charlie Blackmon","Mookie Betts","Max Kepler"
"Aaron Nola","Alex Meyer","Jonathan Lucroy","Hanley Ramirez","Scooter Gennett","Adrian Beltre","Elvis Andrus","Adam Duvall","Carlos Gomez","Shin-Soo Choo"
"Aaron Nola","Alex Meyer","Gary Sanchez","Justin Bour","Dee Gordon","Nolan Arenado","Trevor Story","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Jean Segura","Adam Duvall","Christian Yelich","Gregory Polanco"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Shin-Soo Choo","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Gary Sanchez","Chris Carter","Jose Peraza","Nolan Arenado","Ramon Torres","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Aaron Nola","Jharel Cotton","Jonathan Lucroy","Joey Gallo","Jose Peraza","Eugenio Suarez","Elvis Andrus","Adam Duvall","Shin-Soo Choo","Nomar Mazara"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Freddy Galvis","Aaron Judge","Scott Schebler","Raimel Tapia"
"Jharel Cotton","Rick Porcello","JT Realmuto","Mark Reynolds","Jose Peraza","Nolan Arenado","Trevor Story","Charlie Blackmon","Patrick Kivlehan","Raimel Tapia"
"Aaron Nola","Ian Kennedy","Martin Maldonado","Mark Reynolds","Jose Peraza","Eugenio Suarez","Elvis Andrus","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","JT Realmuto","Justin Bour","Dee Gordon","Eugenio Suarez","Elvis Andrus","Mookie Betts","Giancarlo Stanton","Marcell Ozuna"
"Masahiro Tanaka","Carlos Rodon","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Eugenio Suarez","Trevor Story","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","Martin Maldonado","Albert Pujols","Scooter Gennett","Yunel Escobar","Andrelton Simmons","Adam Duvall","Mookie Betts","Cameron Maybin"
"Ivan Nova","Jharel Cotton","Tucker Barnhart","Hanley Ramirez","Scooter Gennett","Nolan Arenado","Ramon Torres","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Ian Kennedy","Tony Wolters","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Gary Sanchez","Hanley Ramirez","Jose Peraza","Deven Marrero","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Jackie Bradley"
"Ivan Nova","Carlos Rodon","Sandy Leon","Mark Reynolds","Rougned Odor","Nolan Arenado","Trevor Story","Charlie Blackmon","Shin-Soo Choo","Raimel Tapia"
"Rick Porcello","Carlos Rodon","Tucker Barnhart","Joey Votto","DJ LeMahieu","Eugenio Suarez","Trevor Story","Adam Duvall","Aaron Judge","Patrick Kivlehan"
"Ivan Nova","Alex Meyer","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Christian Yelich","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Josh Donaldson","Elvis Andrus","Cameron Maybin","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Kyle Seager","Elvis Andrus","Adam Duvall","Patrick Kivlehan","Raimel Tapia"
"Aaron Nola","Rick Porcello","Tony Wolters","Kendrys Morales","Scooter Gennett","Nolan Arenado","Trevor Story","Aaron Judge","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Rick Porcello","Tucker Barnhart","Justin Smoak","Jose Peraza","Eugenio Suarez","Freddy Galvis","Adam Duvall","Giancarlo Stanton","Scott Schebler"
"Aaron Nola","Alex Meyer","Gary Sanchez","Mike Napoli","Rougned Odor","Eugenio Suarez","Elvis Andrus","Mookie Betts","Shin-Soo Choo","Nomar Mazara"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Sam Travis","Dustin Pedroia","Deven Marrero","Trevor Story","Adam Duvall","Mookie Betts","Chris Young"
"Masahiro Tanaka","Carlos Rodon","JT Realmuto","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Shin-Soo Choo","Chris Young"
"Ivan Nova","Alex Meyer","Jonathan Lucroy","Joey Votto","Scooter Gennett","Eugenio Suarez","Trevor Story","Adam Duvall","Patrick Kivlehan","Raimel Tapia"
"Rick Porcello","Alex Meyer","Tony Wolters","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Carlos Gonzalez","Chris Young"
"Aaron Nola","Andrew Moore","Jonathan Lucroy","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Giancarlo Stanton"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Chase Headley","Didi Gregorius","Aaron Judge","Jacoby Ellsbury","Shin-Soo Choo"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Chris Carter","Jose Peraza","Ronald Torreyes","Didi Gregorius","Aaron Judge","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Chris Carter","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Mookie Betts","Brett Gardner","Jacoby Ellsbury"
"Masahiro Tanaka","Carlos Rodon","Martin Maldonado","Albert Pujols","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Alex Meyer","Sandy Leon","Sam Travis","Scooter Gennett","Nolan Arenado","Didi Gregorius","Mookie Betts","Jackie Bradley","Chris Young"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Hanley Ramirez","Dustin Pedroia","Matt Chapman","Elvis Andrus","Mookie Betts","Jackie Bradley","Chris Young"
"Masahiro Tanaka","Carlos Rodon","Tony Wolters","Mark Reynolds","Scooter Gennett","Miguel Sano","Trevor Story","Charlie Blackmon","Chris Young","Raimel Tapia"
"Masahiro Tanaka","Alex Meyer","Tucker Barnhart","Hanley Ramirez","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Scott Schebler","Nomar Mazara"
"Aaron Nola","Alex Meyer","Gary Sanchez","Joey Votto","Scooter Gennett","Chase Headley","Didi Gregorius","Brett Gardner","Shin-Soo Choo","Clint Frazier"
"Aaron Nola","Rick Porcello","Josh Phegley","Joey Votto","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Christian Yelich","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","Jonathan Lucroy","Joey Gallo","Jose Peraza","Nolan Arenado","Elvis Andrus","Mookie Betts","Carlos Gomez","Shin-Soo Choo"
"Jharel Cotton","Ian Kennedy","Tony Wolters","Mark Reynolds","Scooter Gennett","Nolan Arenado","Freddy Galvis","Charlie Blackmon","Scott Schebler","Raimel Tapia"
"Aaron Nola","Jharel Cotton","JT Realmuto","Hanley Ramirez","Scooter Gennett","Eugenio Suarez","Tzu-Wei Lin","Mookie Betts","Jackie Bradley","Chris Young"
"Aaron Nola","Ivan Nova","Tucker Barnhart","Kendrys Morales","Jose Peraza","Eugenio Suarez","Jean Segura","Adam Duvall","Cameron Maybin","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tony Wolters","Justin Smoak","DJ LeMahieu","Nolan Arenado","Trevor Story","Cameron Maybin","Giancarlo Stanton","Raimel Tapia"
"Aaron Nola","Andrew Moore","Tucker Barnhart","Joey Votto","Jose Peraza","Miguel Sano","Elvis Andrus","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Alex Meyer","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Deven Marrero","Elvis Andrus","Aaron Judge","Mookie Betts","Carlos Gonzalez"
"Rick Porcello","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Adam Duvall","Cameron Maybin","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Jonathan Lucroy","Joey Votto","Rougned Odor","Eugenio Suarez","Elvis Andrus","Adam Duvall","Carlos Gomez","Nomar Mazara"
"Jharel Cotton","Rick Porcello","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Jean Segura","Carlos Gonzalez","Scott Schebler","Chris Young"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Chris Carter","Jose Peraza","Chase Headley","Elvis Andrus","Charlie Blackmon","Brett Gardner","Clint Frazier"
"Aaron Nola","Jharel Cotton","JT Realmuto","Justin Bour","Jose Peraza","Eugenio Suarez","JT Riddle","Adam Duvall","Giancarlo Stanton","Christian Yelich"
"Aaron Nola","Rick Porcello","Josh Phegley","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Franklin Barreto","Charlie Blackmon","Carlos Gonzalez","Rajai Davis"
"Aaron Nola","Andrew Moore","Yadier Molina","Joey Votto","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Giancarlo Stanton","Patrick Kivlehan"
"Ivan Nova","Jharel Cotton","Tucker Barnhart","Joey Votto","Dee Gordon","Eugenio Suarez","Trevor Story","Adam Duvall","Scott Schebler","Rajai Davis"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Mark Reynolds","Scooter Gennett","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Carlos Gomez","Nomar Mazara"
"Aaron Nola","Ivan Nova","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Scott Schebler","Christian Yelich","Kole Calhoun"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Adrian Beltre","Jean Segura","Mookie Betts","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Rick Porcello","JT Realmuto","Joey Votto","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Charlie Blackmon","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Rick Porcello","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Aaron Judge","Max Kepler","Scott Schebler"
"Ian Kennedy","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Carlos Gonzalez","Odubel Herrera"
