P,P,C,1B,2B,3B,SS,OF,OF,OF
Zack Greinke,Eduardo Rodriguez,Christian Vazquez,Sam Travis,Josh Rutledge,Deven Marrero,Andrelton Simmons,Jose Bautista,Jackie Bradley,Kole Calhoun
Eduardo Rodriguez,Alex Meyer,Gary Sanchez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Jose Bautista,Yasmany Tomas,Kole Calhoun
Zack Greinke,Adalberto Mejia,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Xander Bogaerts,Robbie Grossman,Kevin Pillar,Byron Buxton
Zack Greinke,Adalberto Mejia,Jeff Mathis,Chris Davis,Starlin Castro,Deven Marrero,Xander Bogaerts,Mookie Betts,Jackie Bradley,Chris Young
Eduardo Rodriguez,Adalberto Mejia,Gary Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Troy Tulowitzki,Mookie Betts,Robbie Grossman,Max Kepler
Zack Greinke,Marco Estrada,Jason Castro,Hanley Ramirez,Josh Rutledge,Manny Machado,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Zack Greinke,Marco Estrada,Caleb Joseph,Hanley Ramirez,Jonathan Schoop,Yunel Escobar,JJ Hardy,Adam Jones,Chris Young,Joey Rickard
Zack Greinke,Jeff Locke,Gary Sanchez,Matt Holliday,Starlin Castro,Manny Machado,Jorge Polanco,Aaron Judge,Brett Gardner,Mark Trumbo
Zack Greinke,Eduardo Rodriguez,Martin Maldonado,Chris Carter,Josh Rutledge,Chase Headley,Didi Gregorius,Brett Gardner,Aaron Hicks,Kevin Pillar
Marco Estrada,Eduardo Rodriguez,Christian Vazquez,Jefry Marte,Dee Gordon,Deven Marrero,Troy Tulowitzki,Mookie Betts,Jackie Bradley,Chris Young
Marco Estrada,Eduardo Rodriguez,Jason Castro,Joe Mauer,Brian Dozier,Josh Donaldson,Troy Tulowitzki,Robbie Grossman,Chris Young,Byron Buxton
Zack Greinke,Adalberto Mejia,Gary Sanchez,Paul Goldschmidt,Brandon Drury,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Zack Greinke,Jeff Locke,Christian Vazquez,Joe Mauer,Brian Dozier,Miguel Sano,Xander Bogaerts,Robbie Grossman,Max Kepler,Chris Young
Zack Greinke,Adalberto Mejia,Gary Sanchez,Chris Carter,Brian Dozier,Chase Headley,Nick Ahmed,Brett Gardner,Aaron Hicks,Mark Trumbo
Zack Greinke,Eduardo Rodriguez,Luke Maile,Justin Smoak,Darwin Barney,Miguel Sano,Troy Tulowitzki,Brett Gardner,Yasmany Tomas,Ezequiel Carrera
Eduardo Rodriguez,Adalberto Mejia,Gary Sanchez,Matt Holliday,Starlin Castro,Derek Dietrich,Didi Gregorius,Mookie Betts,Aaron Judge,Jose Bautista
CC Sabathia,Adalberto Mejia,Gary Sanchez,Hanley Ramirez,Dee Gordon,Deven Marrero,Xander Bogaerts,Mookie Betts,Aaron Judge,Chris Young
Marco Estrada,Alex Meyer,Caleb Joseph,Kendrys Morales,Dee Gordon,Manny Machado,Chris Owings,Adam Jones,Mark Trumbo,Joey Rickard
Zack Greinke,Adalberto Mejia,Jeff Mathis,Matt Holliday,Starlin Castro,Josh Donaldson,Didi Gregorius,Aaron Judge,Aaron Hicks,Joey Rickard
Eduardo Rodriguez,Adalberto Mejia,Christian Vazquez,Paul Goldschmidt,Josh Rutledge,Deven Marrero,Chris Owings,Mookie Betts,Aaron Judge,Jackie Bradley
Zack Greinke,Jeff Locke,Christian Vazquez,Kendrys Morales,Brian Dozier,Deven Marrero,Jorge Polanco,Mookie Betts,Jackie Bradley,Chris Young
Marco Estrada,Eduardo Rodriguez,JT Realmuto,Justin Bour,Josh Rutledge,Derek Dietrich,Xander Bogaerts,Mookie Betts,Marcell Ozuna,Christian Yelich
Zack Greinke,CC Sabathia,Gary Sanchez,Joe Mauer,Danny Espinosa,Miguel Sano,Jorge Polanco,Robbie Grossman,Mark Trumbo,Max Kepler
Zack Greinke,Adalberto Mejia,Caleb Joseph,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Yasmany Tomas,Chris Young,Byron Buxton
Marco Estrada,Eduardo Rodriguez,Christian Vazquez,Joe Mauer,Dee Gordon,Miguel Sano,Jorge Polanco,Jose Bautista,Robbie Grossman,Max Kepler
Zack Greinke,CC Sabathia,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Nick Ahmed,Adam Jones,Robbie Grossman,Kole Calhoun
Zack Greinke,Marco Estrada,Jason Castro,Chris Davis,Brian Dozier,Yunel Escobar,Nick Ahmed,Robbie Grossman,Eddie Rosario,Byron Buxton
Marco Estrada,Adalberto Mejia,Luke Maile,Chris Davis,Darwin Barney,Josh Donaldson,Xander Bogaerts,Mookie Betts,Kevin Pillar,Ezequiel Carrera
Marco Estrada,Eduardo Rodriguez,Jeff Mathis,Hanley Ramirez,Brandon Drury,Jake Lamb,Chris Owings,Giancarlo Stanton,Yasmany Tomas,Chris Young
Marco Estrada,Jeff Locke,Luke Maile,Kendrys Morales,Jonathan Schoop,Josh Donaldson,Xander Bogaerts,Jose Bautista,Mark Trumbo,Kevin Pillar
Marco Estrada,Alex Meyer,JT Realmuto,Justin Bour,Brandon Drury,Manny Machado,Troy Tulowitzki,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Marco Estrada,CC Sabathia,Christian Vazquez,Chris Davis,Brian Dozier,Manny Machado,Andrelton Simmons,Adam Jones,Mark Trumbo,Joey Rickard
Zack Greinke,Adalberto Mejia,Jason Castro,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Jose Bautista,Aaron Hicks,Chris Young
Eduardo Rodriguez,Adalberto Mejia,Gary Sanchez,Chris Carter,Brandon Drury,Chase Headley,Chris Owings,Aaron Judge,Jose Bautista,Brett Gardner
Marco Estrada,Eduardo Rodriguez,Luke Maile,Hanley Ramirez,Darwin Barney,Yunel Escobar,Troy Tulowitzki,Giancarlo Stanton,Kevin Pillar,Ezequiel Carrera
Marco Estrada,CC Sabathia,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mookie Betts,Yasmany Tomas,Joey Rickard
Marco Estrada,Alex Meyer,Martin Maldonado,Jefry Marte,Danny Espinosa,Yunel Escobar,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Eric Young
Marco Estrada,Alex Meyer,Christian Vazquez,Sam Travis,Josh Rutledge,Deven Marrero,Chris Owings,Jackie Bradley,Adam Jones,Mark Trumbo
CC Sabathia,Adalberto Mejia,Gary Sanchez,Matt Holliday,Starlin Castro,Miguel Sano,Xander Bogaerts,Aaron Judge,Brett Gardner,Adam Jones
Marco Estrada,Adalberto Mejia,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Chris Owings,Jose Bautista,Robbie Grossman,Mark Trumbo
Eduardo Rodriguez,Alex Meyer,Martin Maldonado,Matt Holliday,Starlin Castro,Jake Lamb,Didi Gregorius,Aaron Judge,Aaron Hicks,Yasmany Tomas
Marco Estrada,CC Sabathia,Martin Maldonado,Albert Pujols,Jonathan Schoop,Deven Marrero,Xander Bogaerts,Mookie Betts,Jackie Bradley,Chris Young
Eduardo Rodriguez,Adalberto Mejia,JT Realmuto,Justin Bour,Brian Dozier,Miguel Sano,Chris Owings,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Marco Estrada,Adalberto Mejia,Caleb Joseph,Sam Travis,Josh Rutledge,Manny Machado,JJ Hardy,Jose Bautista,Adam Jones,Joey Rickard
CC Sabathia,Alex Meyer,Christian Vazquez,Matt Holliday,Starlin Castro,Deven Marrero,Chris Owings,Mookie Betts,Jackie Bradley,Chris Young
Eduardo Rodriguez,Alex Meyer,JT Realmuto,Justin Bour,Starlin Castro,Derek Dietrich,JT Riddle,Jose Bautista,Marcell Ozuna,Kevin Pillar
Marco Estrada,Adalberto Mejia,Jason Castro,Paul Goldschmidt,Brian Dozier,Jake Lamb,Jorge Polanco,Mookie Betts,Eddie Rosario,Byron Buxton
Eduardo Rodriguez,Jeff Locke,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Andrelton Simmons,Aaron Judge,Robbie Grossman,Kevin Pillar
Eduardo Rodriguez,CC Sabathia,Jason Castro,Paul Goldschmidt,Brian Dozier,Chase Headley,Xander Bogaerts,Robbie Grossman,Eddie Rosario,Byron Buxton
Marco Estrada,CC Sabathia,Christian Vazquez,Joe Mauer,Josh Rutledge,Deven Marrero,Andrelton Simmons,Mookie Betts,Jackie Bradley,Yasmany Tomas
Eduardo Rodriguez,Alex Meyer,JT Realmuto,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Giancarlo Stanton,Aaron Hicks,Christian Yelich
Marco Estrada,Adalberto Mejia,Caleb Joseph,Trey Mancini,Jonathan Schoop,Miguel Sano,JJ Hardy,Mookie Betts,Yasmany Tomas,Joey Rickard
Marco Estrada,Eduardo Rodriguez,JT Realmuto,Kendrys Morales,Danny Espinosa,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Marco Estrada,CC Sabathia,Martin Maldonado,Joe Mauer,Brian Dozier,Miguel Sano,Andrelton Simmons,Robbie Grossman,Yasmany Tomas,Max Kepler
Marco Estrada,CC Sabathia,Christian Vazquez,Justin Bour,Dee Gordon,Miguel Sano,Andrelton Simmons,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Marco Estrada,Adalberto Mejia,Jeff Mathis,Joe Mauer,Jonathan Schoop,Miguel Sano,Jorge Polanco,Mookie Betts,Max Kepler,Eddie Rosario
Marco Estrada,Alex Meyer,Luke Maile,Justin Smoak,Darwin Barney,Jake Lamb,Troy Tulowitzki,Mark Trumbo,Chris Young,Ezequiel Carrera
CC Sabathia,Jeff Locke,Gary Sanchez,Chris Carter,Brian Dozier,Chase Headley,Andrelton Simmons,Mookie Betts,Aaron Judge,Brett Gardner
Alex Meyer,Adalberto Mejia,Caleb Joseph,Kendrys Morales,Jonathan Schoop,Jake Lamb,JJ Hardy,Aaron Judge,Adam Jones,Joey Rickard
Alex Meyer,Jeff Locke,Luke Maile,Sam Travis,Darwin Barney,Josh Donaldson,Andrelton Simmons,Aaron Judge,Kevin Pillar,Ezequiel Carrera
CC Sabathia,Jeff Locke,Caleb Joseph,Albert Pujols,Starlin Castro,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Joey Rickard
CC Sabathia,Wade Miley,Gary Sanchez,Matt Holliday,Starlin Castro,Manny Machado,Didi Gregorius,Aaron Judge,Giancarlo Stanton,Yasmany Tomas
Alex Meyer,Adalberto Mejia,JT Realmuto,Justin Bour,Jonathan Schoop,Derek Dietrich,Nick Ahmed,Marcell Ozuna,Christian Yelich,Chris Young
Adalberto Mejia,Jeff Locke,JT Realmuto,Chris Davis,Dee Gordon,Manny Machado,Jorge Polanco,Adam Jones,Mark Trumbo,Joey Rickard
Eduardo Rodriguez,CC Sabathia,Jeff Mathis,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Hicks,Max Kepler,Chris Young
Alex Meyer,Adalberto Mejia,Christian Vazquez,Chris Carter,Brandon Drury,Chase Headley,Didi Gregorius,Brett Gardner,Aaron Hicks,Adam Jones
Adalberto Mejia,Jeff Locke,Luke Maile,Matt Holliday,Dee Gordon,Josh Donaldson,Jorge Polanco,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Marco Estrada,Adalberto Mejia,JT Realmuto,Justin Bour,Brian Dozier,Derek Dietrich,JT Riddle,Marcell Ozuna,Adam Jones,Mark Trumbo
Eduardo Rodriguez,CC Sabathia,Jason Castro,Albert Pujols,Dee Gordon,Yunel Escobar,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
CC Sabathia,Jeff Locke,JT Realmuto,Matt Holliday,Starlin Castro,Miguel Sano,Didi Gregorius,Mookie Betts,Aaron Judge,Aaron Hicks
Adalberto Mejia,Jeff Locke,Jason Castro,Hanley Ramirez,Brian Dozier,Josh Donaldson,Didi Gregorius,Robbie Grossman,Eddie Rosario,Byron Buxton
CC Sabathia,Adalberto Mejia,Jeff Mathis,Chris Davis,Brandon Drury,Jake Lamb,Chris Owings,Aaron Judge,Yasmany Tomas,Mark Trumbo
CC Sabathia,Adalberto Mejia,Christian Vazquez,Sam Travis,Josh Rutledge,Deven Marrero,Nick Ahmed,Jackie Bradley,Giancarlo Stanton,Brett Gardner
CC Sabathia,Wade Miley,Caleb Joseph,Matt Holliday,Brian Dozier,Manny Machado,JJ Hardy,Aaron Judge,Adam Jones,Joey Rickard
Adalberto Mejia,Jeff Locke,Jason Castro,Justin Bour,Dee Gordon,Manny Machado,Jorge Polanco,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Adalberto Mejia,Jeff Locke,JT Realmuto,Joe Mauer,Starlin Castro,Miguel Sano,Jorge Polanco,Robbie Grossman,Max Kepler,Kevin Pillar
CC Sabathia,Jeff Locke,Jason Castro,Chris Davis,Brian Dozier,Manny Machado,Jorge Polanco,Chris Young,Eddie Rosario,Byron Buxton
CC Sabathia,Jeff Locke,JT Realmuto,Justin Bour,Starlin Castro,Yunel Escobar,Xander Bogaerts,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Adalberto Mejia,Jeff Locke,Luke Maile,Justin Smoak,Darwin Barney,Manny Machado,Troy Tulowitzki,Aaron Judge,Adam Jones,Ezequiel Carrera
Adalberto Mejia,Wade Miley,Jason Castro,Kendrys Morales,Starlin Castro,Josh Donaldson,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Wade Miley,Jeff Locke,Gary Sanchez,Joe Mauer,Dee Gordon,Miguel Sano,Jorge Polanco,Aaron Judge,Max Kepler,Eddie Rosario
CC Sabathia,Jeff Locke,Jason Castro,Joe Mauer,Brian Dozier,Yunel Escobar,JJ Hardy,Mookie Betts,Robbie Grossman,Byron Buxton
CC Sabathia,Jeff Locke,Caleb Joseph,Sam Travis,Jonathan Schoop,Chase Headley,JJ Hardy,Mookie Betts,Adam Jones,Joey Rickard
CC Sabathia,Jeff Locke,Christian Vazquez,Hanley Ramirez,Starlin Castro,Miguel Sano,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Adalberto Mejia,Wade Miley,Luke Maile,Matt Holliday,Darwin Barney,Miguel Sano,Troy Tulowitzki,Mark Trumbo,Kevin Pillar,Ezequiel Carrera
CC Sabathia,Wade Miley,Gary Sanchez,Chris Carter,Jonathan Schoop,Chase Headley,Chris Owings,Brett Gardner,Aaron Hicks,Adam Jones
CC Sabathia,Wade Miley,JT Realmuto,Justin Bour,Brian Dozier,Derek Dietrich,Andrelton Simmons,Aaron Judge,Marcell Ozuna,Christian Yelich
Adalberto Mejia,Jeff Locke,Caleb Joseph,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Hicks,Adam Jones,Mark Trumbo
CC Sabathia,Jeff Locke,JT Realmuto,Chris Carter,Dee Gordon,Chase Headley,Didi Gregorius,Brett Gardner,Aaron Hicks,Chris Young
CC Sabathia,Jeff Locke,JT Realmuto,Justin Bour,Danny Espinosa,Derek Dietrich,JT Riddle,Mookie Betts,Marcell Ozuna,Chris Young
CC Sabathia,Wade Miley,Martin Maldonado,Jefry Marte,Danny Espinosa,Yunel Escobar,Chris Owings,Aaron Judge,Mark Trumbo,Eric Young
CC Sabathia,Wade Miley,Martin Maldonado,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Hicks,Yasmany Tomas,Mark Trumbo
CC Sabathia,Wade Miley,Caleb Joseph,Trey Mancini,Jonathan Schoop,Yunel Escobar,JJ Hardy,Giancarlo Stanton,Brett Gardner,Joey Rickard
