"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Drew Pomeranz","Christian Vazquez","Matt Carpenter","Dustin Pedroia","Josh Donaldson","Xander Bogaerts","Mookie Betts","Chris Young","Matt Olson"
"Max Scherzer","Drew Pomeranz","Russell Martin","Matt Carpenter","Jason Kipnis","Josh Donaldson","Troy Tulowitzki","Khris Davis","Jose Bautista","Steve Pearce"
"Max Scherzer","Jesse Chavez","Russell Martin","Sam Travis","Dustin Pedroia","Manny Machado","Xander Bogaerts","Mookie Betts","Jose Bautista","Chris Young"
"Max Scherzer","Jesse Chavez","Russell Martin","Justin Smoak","Brian Dozier","Josh Donaldson","Troy Tulowitzki","Shin-Soo Choo","Jose Bautista","Mallex Smith"
"Max Scherzer","Luis Severino","Russell Martin","Ryon Healy","Jed Lowrie","Josh Donaldson","Franklin Barreto","Khris Davis","Jose Bautista","Matt Olson"
"Max Scherzer","Luis Severino","Bruce Maxwell","Matt Carpenter","Brian Dozier","Kyle Seager","Franklin Barreto","Khris Davis","Matt Joyce","Matt Olson"
"Max Scherzer","Luis Severino","Christian Vazquez","Sam Travis","Dustin Pedroia","Kyle Seager","Franklin Barreto","Mookie Betts","Randal Grichuk","Chris Young"
"Max Scherzer","Drew Pomeranz","Robinson Chirinos","Matt Carpenter","Rougned Odor","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Jose Bautista","Chris Young"
"Max Scherzer","Drew Pomeranz","Evan Gattis","Sam Travis","Dustin Pedroia","Kyle Seager","Xander Bogaerts","Mallex Smith","Jackie Bradley","Chris Young"
"Max Scherzer","Drew Pomeranz","Christian Vazquez","Sam Travis","Rougned Odor","Jake Lamb","Francisco Lindor","Mookie Betts","Jackie Bradley","Chris Young"
