P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Dallas Keuchel,AJ Ellis,Justin Bour,Brad Miller,Mike Moustakas,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Dallas Keuchel,Jason Castro,Freddie Freeman,Brian Dozier,Mike Moustakas,Jorge Polanco,Michael Conforto,Eddie Rosario,Byron Buxton
Chris Archer,Dallas Keuchel,Geovany Soto,Freddie Freeman,Tyler Saladino,Mike Moustakas,Tim Anderson,Nelson Cruz,Melky Cabrera,Leury Garcia
Noah Syndergaard,Dallas Keuchel,Derek Norris,Eric Thames,Daniel Robertson,Kyle Seager,Francisco Lindor,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Dallas Keuchel,Tom Koehler,Yadier Molina,Freddie Freeman,Dee Gordon,Martin Prado,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Dallas Keuchel,Brian McCann,Freddie Freeman,Whit Merrifield,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Michael Conforto,Brandon Moss
Dallas Keuchel,Jordan Montgomery,Russell Martin,Eric Thames,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Ben Gamel,Boog Powell
Noah Syndergaard,Chris Archer,Josh Phegley,Ryon Healy,Jed Lowrie,Trevor Plouffe,Francisco Lindor,Khris Davis,Michael Conforto,Kevin Kiermaier
Noah Syndergaard,Dallas Keuchel,Roberto Perez,Carlos Santana,Jason Kipnis,Miguel Rojas,Aledmys Diaz,Lonnie Chisenhall,Abraham Almonte,Steve Pearce
Chris Archer,Jordan Montgomery,Roberto Perez,Carlos Santana,Jedd Gyorko,Miguel Sano,Francisco Lindor,Michael Brantley,Abraham Almonte,Kevin Kiermaier
Chris Archer,Tom Koehler,Josh Phegley,Logan Morrison,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Michael Conforto
Chris Archer,Dallas Keuchel,Geovany Soto,Cody Asche,Jonathan Villar,Todd Frazier,Francisco Lindor,Nelson Cruz,Avisail Garcia,Leury Garcia
Dallas Keuchel,Tom Koehler,Yadier Molina,Eric Thames,Jonathan Villar,Kyle Seager,Hernan Perez,Ryan Braun,Domingo Santana,Michael Conforto
Chris Archer,Tom Koehler,Josh Phegley,Freddie Freeman,Adam Rosales,Adonis Garcia,Jean Segura,Matt Kemp,Ender Inciarte,Nick Markakis
Chris Archer,Jordan Zimmermann,Jason Castro,Freddie Freeman,Robinson Cano,Kyle Seager,Alen Hanson,Nelson Cruz,Ben Gamel,Guillermo Heredia
Noah Syndergaard,Dallas Keuchel,AJ Ellis,Justin Bour,Jose Ramirez,Miguel Rojas,Francisco Lindor,Giancarlo Stanton,Marcell Ozuna,Corey Dickerson
Dallas Keuchel,Tom Koehler,Welington Castillo,Freddie Freeman,Brad Miller,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Joey Rickard
Dallas Keuchel,Tom Koehler,Brian McCann,Freddie Freeman,Jose Altuve,Mike Moustakas,Carlos Correa,George Springer,Josh Reddick,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Yadier Molina,Matt Holliday,Starlin Castro,Chase Headley,Francisco Lindor,Aaron Judge,Michael Conforto,Aaron Hicks
Noah Syndergaard,Mike Foltynewicz,Roberto Perez,Carlos Santana,Dee Gordon,Mike Moustakas,Francisco Lindor,Michael Brantley,Abraham Almonte,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Salvador Perez,Eric Hosmer,Brad Miller,Mike Moustakas,Aledmys Diaz,Lorenzo Cain,Alex Gordon,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Jason Castro,Joey Votto,Brad Miller,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Michael Conforto
Chris Archer,Dallas Keuchel,Carlos Ruiz,Freddie Freeman,Robinson Cano,Miguel Rojas,Jean Segura,Ben Gamel,Boog Powell,Shane Peterson
Chris Archer,Dallas Keuchel,Tucker Barnhart,Freddie Freeman,Jose Peraza,Eugenio Suarez,Tim Anderson,Adam Duvall,Scott Schebler,Michael Conforto
Chris Archer,Mike Foltynewicz,Kurt Suzuki,Freddie Freeman,Jedd Gyorko,Adonis Garcia,Aledmys Diaz,Matt Kemp,Nick Markakis,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Jett Bandy,Eric Thames,Brad Miller,Manny Machado,JJ Hardy,Adam Jones,Craig Gentry,Joey Rickard
Dallas Keuchel,Tom Koehler,Evan Gattis,Freddie Freeman,Jonathan Villar,Marwin Gonzalez,Francisco Lindor,George Springer,Josh Reddick,Norichika Aoki
Dallas Keuchel,Jordan Montgomery,Yadier Molina,Matt Carpenter,Jedd Gyorko,Kyle Seager,Francisco Lindor,Stephen Piscotty,Randal Grichuk,Michael Conforto
Chris Archer,Dallas Keuchel,Jason Castro,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Ender Inciarte,Melky Cabrera,Kevin Kiermaier
Noah Syndergaard,Joe Ross,Roberto Perez,Carlos Santana,Jonathan Villar,Martin Prado,Francisco Lindor,Lonnie Chisenhall,Abraham Almonte,Kevin Kiermaier
Chris Archer,Mike Foltynewicz,Roberto Perez,Carlos Santana,Jason Kipnis,Kyle Seager,Jean Segura,Lonnie Chisenhall,Abraham Almonte,Corey Dickerson
Dallas Keuchel,Tom Koehler,Jett Bandy,Matt Carpenter,Jedd Gyorko,Kyle Seager,Aledmys Diaz,Nelson Cruz,Dexter Fowler,Stephen Piscotty
Chris Archer,Dallas Keuchel,Jett Bandy,Joe Mauer,Brian Dozier,Miguel Sano,Francisco Lindor,Max Kepler,Byron Buxton,Shane Peterson
Dallas Keuchel,Joe Ross,Brian McCann,Justin Bour,Jonathan Villar,Martin Prado,Jean Segura,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Noah Syndergaard,Dallas Keuchel,Jason Castro,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Nelson Cruz,Lorenzo Cain,Josh Reddick
Chris Archer,Dallas Keuchel,Kyle Higashioka,Matt Holliday,Starlin Castro,Mike Moustakas,Jean Segura,Nelson Cruz,Brett Gardner,Aaron Hicks
Chris Archer,Dallas Keuchel,Derek Norris,Logan Morrison,Daniel Robertson,Manny Machado,Aledmys Diaz,Nelson Cruz,Corey Dickerson,Shane Peterson
Chris Archer,Jordan Montgomery,Josh Phegley,Eric Thames,Jonathan Villar,Chase Headley,Hernan Perez,Ryan Braun,Domingo Santana,Kevin Kiermaier
Dallas Keuchel,Jordan Montgomery,Yadier Molina,Freddie Freeman,Brian Dozier,Miguel Sano,Jean Segura,Max Kepler,Eddie Rosario,Byron Buxton
Chris Archer,Jordan Zimmermann,Jett Bandy,Eric Thames,Dee Gordon,Martin Prado,Jean Segura,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Noah Syndergaard,Matt Garza,Jason Castro,Jay Bruce,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ben Gamel,Corey Dickerson
Chris Archer,Dallas Keuchel,Kyle Higashioka,Chris Carter,Jonathan Villar,Chase Headley,Didi Gregorius,Ender Inciarte,Aaron Judge,Michael Conforto
Noah Syndergaard,Jordan Montgomery,Brian McCann,Jay Bruce,Neil Walker,Jose Reyes,Aledmys Diaz,Nelson Cruz,Curtis Granderson,Michael Conforto
Chris Archer,Dallas Keuchel,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Alen Hanson,Mark Trumbo,Kevin Kiermaier,Corey Dickerson
Noah Syndergaard,Bronson Arroyo,Geovany Soto,Freddie Freeman,Josh Harrison,Adonis Garcia,Francisco Lindor,Matt Kemp,Ender Inciarte,Nick Markakis
Noah Syndergaard,Dallas Keuchel,Yadier Molina,Eric Thames,Whit Merrifield,Mike Moustakas,Alcides Escobar,Ender Inciarte,Brandon Moss,Jorge Bonifacio
Joe Ross,Jordan Zimmermann,Yadier Molina,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Ender Inciarte,Ben Gamel
Noah Syndergaard,Chad Kuhl,Kurt Suzuki,Freddie Freeman,Brad Miller,Adonis Garcia,Jean Segura,Matt Kemp,Nick Markakis,Corey Dickerson
Noah Syndergaard,Matt Garza,Jason Castro,Eric Thames,Jonathan Villar,Mike Moustakas,Hernan Perez,Ryan Braun,Nelson Cruz,Domingo Santana
Noah Syndergaard,Dallas Keuchel,Geovany Soto,Cody Asche,Tyler Saladino,Kyle Seager,Tim Anderson,Michael Brantley,Ender Inciarte,Leury Garcia
Chris Archer,Jordan Montgomery,Josh Phegley,Matt Carpenter,Jedd Gyorko,Miguel Sano,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Michael Conforto
Chris Archer,Tom Koehler,Yadier Molina,Matt Carpenter,Jedd Gyorko,Trevor Plouffe,Jean Segura,Nelson Cruz,Stephen Piscotty,Randal Grichuk
Chris Archer,Jordan Montgomery,Josh Phegley,Justin Bour,Jose Ramirez,Martin Prado,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dallas Keuchel,Jordan Montgomery,Jason Castro,Eric Thames,Jose Altuve,Marwin Gonzalez,Jean Segura,George Springer,Josh Reddick,Norichika Aoki
Chris Archer,Dallas Keuchel,Salvador Perez,Freddie Freeman,Jonathan Villar,Martin Prado,Alcides Escobar,Alex Gordon,Brandon Moss,Jorge Bonifacio
Noah Syndergaard,Tom Koehler,Yadier Molina,Matt Carpenter,Jedd Gyorko,Chase Headley,Aledmys Diaz,Ender Inciarte,Stephen Piscotty,Michael Conforto
Jordan Montgomery,Mike Foltynewicz,Roberto Perez,Carlos Santana,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Michael Brantley,Ben Gamel
Noah Syndergaard,Dallas Keuchel,Jason Castro,Kennys Vargas,Brad Miller,Chase Headley,Jorge Polanco,Nelson Cruz,Eddie Rosario,Byron Buxton
Noah Syndergaard,Bronson Arroyo,Russell Martin,Justin Bour,Robinson Cano,Kyle Seager,Francisco Lindor,Nelson Cruz,Ben Gamel,Guillermo Heredia
Noah Syndergaard,Joe Ross,Russell Martin,Rickie Weeks,Brad Miller,Evan Longoria,Jean Segura,Michael Brantley,Kevin Kiermaier,Corey Dickerson
Chris Archer,Jordan Montgomery,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Jean Segura,Nelson Cruz,Lorenzo Cain,Alex Gordon
Dallas Keuchel,Jordan Montgomery,Kurt Suzuki,Eric Thames,Jonathan Villar,Miguel Sano,Dansby Swanson,Matt Kemp,Nick Markakis,Jace Peterson
Dallas Keuchel,Jordan Montgomery,Jett Bandy,Freddie Freeman,Brad Miller,Kyle Seager,Hernan Perez,Ryan Braun,Keon Broxton,Domingo Santana
Chris Archer,Matt Garza,Brian McCann,Carlos Santana,Robinson Cano,Miguel Sano,Jean Segura,Nelson Cruz,Ben Gamel,Boog Powell
Noah Syndergaard,Chris Archer,Jason Castro,Ryon Healy,Adam Rosales,Trevor Plouffe,Aledmys Diaz,Nelson Cruz,Khris Davis,Ryan LaMarre
Dallas Keuchel,Matt Garza,Welington Castillo,Trey Mancini,Jonathan Villar,Manny Machado,Jean Segura,Nelson Cruz,Mark Trumbo,Adam Jones
Noah Syndergaard,Tom Koehler,Jett Bandy,Eric Thames,Brad Miller,Manny Machado,Hernan Perez,Ryan Braun,Domingo Santana,Kevin Kiermaier
Noah Syndergaard,Jordan Montgomery,Kurt Suzuki,Freddie Freeman,Adam Rosales,Jose Reyes,Francisco Lindor,Matt Kemp,Nick Markakis,Jace Peterson
Noah Syndergaard,Dallas Keuchel,Geovany Soto,Eric Thames,Brian Dozier,Miguel Rojas,Jorge Polanco,Max Kepler,Eddie Rosario,Byron Buxton
Chris Archer,Dallas Keuchel,Welington Castillo,Trey Mancini,Jonathan Schoop,Mike Moustakas,JJ Hardy,Nelson Cruz,Michael Brantley,Craig Gentry
Chris Archer,Aaron Sanchez,AJ Ellis,Justin Bour,Jonathan Villar,Miguel Rojas,Jean Segura,Nelson Cruz,Giancarlo Stanton,Marcell Ozuna
Chris Archer,Jordan Zimmermann,Welington Castillo,Eric Thames,Josh Harrison,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Joey Rickard
Noah Syndergaard,Chad Kuhl,Geovany Soto,Freddie Freeman,Robinson Cano,Trevor Plouffe,Jean Segura,Nelson Cruz,Ben Gamel,Boog Powell
Chris Archer,Tom Koehler,Brian McCann,Eric Thames,Brian Dozier,Miguel Sano,Aledmys Diaz,Max Kepler,Eddie Rosario,Byron Buxton
Chris Archer,Bronson Arroyo,Brian McCann,Eric Thames,Jose Altuve,Trevor Plouffe,Carlos Correa,George Springer,Josh Reddick,Michael Conforto
Noah Syndergaard,Dallas Keuchel,Yadier Molina,Freddie Freeman,Jonathan Schoop,Mike Moustakas,JJ Hardy,Adam Jones,Craig Gentry,Joey Rickard
Wade Miley,Joe Ross,Roberto Perez,Carlos Santana,Brad Miller,Kyle Seager,Francisco Lindor,Michael Brantley,Ender Inciarte,Abraham Almonte
Chris Archer,Dallas Keuchel,Kyle Higashioka,Chris Carter,Brad Miller,Kyle Seager,Didi Gregorius,Michael Brantley,Brett Gardner,Aaron Hicks
Noah Syndergaard,Dallas Keuchel,Jett Bandy,Joey Votto,Jedd Gyorko,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Corey Dickerson
Chris Archer,Mike Foltynewicz,Geovany Soto,Freddie Freeman,Jose Altuve,Marwin Gonzalez,Aledmys Diaz,George Springer,Josh Reddick,Norichika Aoki
Noah Syndergaard,Dallas Keuchel,Brian McCann,Jose Abreu,Tyler Saladino,Miguel Sano,Tim Anderson,Melky Cabrera,Michael Conforto,Leury Garcia
Noah Syndergaard,Jordan Zimmermann,Jason Castro,Matt Carpenter,Jedd Gyorko,Mike Moustakas,Aledmys Diaz,Michael Brantley,Dexter Fowler,Stephen Piscotty
Aaron Sanchez,Joe Ross,Russell Martin,Freddie Freeman,Jonathan Villar,Adonis Garcia,Tim Anderson,Matt Kemp,Ender Inciarte,Nick Markakis
Noah Syndergaard,Dallas Keuchel,Jett Bandy,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Ender Inciarte,Aaron Judge,Corey Dickerson
Noah Syndergaard,Mike Foltynewicz,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Jean Segura,Michael Brantley,Lorenzo Cain,Michael Conforto
Noah Syndergaard,Dallas Keuchel,AJ Ellis,Jose Abreu,Tyler Saladino,Todd Frazier,Aledmys Diaz,Melky Cabrera,Avisail Garcia,Corey Dickerson
Noah Syndergaard,Dallas Keuchel,Jason Castro,Matt Holliday,Starlin Castro,Jose Reyes,Aledmys Diaz,Aaron Judge,Brett Gardner,Aaron Hicks
Noah Syndergaard,Mike Foltynewicz,Josh Phegley,Jay Bruce,Dee Gordon,Martin Prado,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Dallas Keuchel,Joe Ross,Brian McCann,Carlos Santana,Jonathan Villar,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Joey Rickard
Chris Archer,Mike Foltynewicz,Josh Phegley,Freddie Freeman,Jose Ramirez,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Joey Rickard
Noah Syndergaard,Chris Archer,Geovany Soto,Cody Asche,Jose Ramirez,Manny Machado,Tim Anderson,Michael Conforto,Avisail Garcia,Leury Garcia
Noah Syndergaard,Dallas Keuchel,Kyle Higashioka,Chris Carter,Jedd Gyorko,Chase Headley,Didi Gregorius,Nelson Cruz,Brett Gardner,Kevin Kiermaier
Chris Archer,Dallas Keuchel,Salvador Perez,Eric Hosmer,Jose Ramirez,Miguel Sano,Tim Anderson,Lorenzo Cain,Alex Gordon,Jorge Bonifacio
Noah Syndergaard,Tom Koehler,Carlos Ruiz,Eric Thames,Robinson Cano,Chase Headley,Jean Segura,Ben Gamel,Michael Conforto,Boog Powell
Aaron Sanchez,Mike Foltynewicz,Roberto Perez,Carlos Santana,Robinson Cano,Manny Machado,Francisco Lindor,Nelson Cruz,Lonnie Chisenhall,Abraham Almonte
Chris Archer,Mike Foltynewicz,Welington Castillo,Trey Mancini,Adam Rosales,Manny Machado,Francisco Lindor,Mark Trumbo,Ender Inciarte,Adam Jones
Aaron Sanchez,Mike Leake,Russell Martin,Josh Bell,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Josh Reddick,Ben Gamel
Noah Syndergaard,Dallas Keuchel,Welington Castillo,Trey Mancini,Jonathan Schoop,Miguel Rojas,Francisco Lindor,Mark Trumbo,Michael Conforto,Craig Gentry
Joe Ross,Jordan Montgomery,Kurt Suzuki,Freddie Freeman,Jose Ramirez,Adonis Garcia,Trea Turner,Nelson Cruz,Matt Kemp,Nick Markakis
Noah Syndergaard,Tom Koehler,AJ Ellis,Justin Bour,Jedd Gyorko,Kyle Seager,Jean Segura,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Dallas Keuchel,Brian McCann,John Hicks,Ian Kinsler,Kyle Seager,Jose Iglesias,Nelson Cruz,Tyler Collins,Jim Adduci
Joe Ross,Mike Foltynewicz,Yadier Molina,Matt Carpenter,Jedd Gyorko,Manny Machado,Aledmys Diaz,Nelson Cruz,Michael Brantley,Stephen Piscotty
Chris Archer,Joe Ross,Evan Gattis,Eric Thames,Brad Miller,Marwin Gonzalez,Tim Anderson,George Springer,Josh Reddick,Norichika Aoki
Noah Syndergaard,Joe Ross,Yadier Molina,Matt Carpenter,Jedd Gyorko,Mike Moustakas,Tim Anderson,Christian Yelich,Stephen Piscotty,Randal Grichuk
Aaron Sanchez,Mike Foltynewicz,Kurt Suzuki,Freddie Freeman,Jose Ramirez,Kyle Seager,Jean Segura,Matt Kemp,Nick Markakis,Jace Peterson
Aaron Sanchez,Joe Ross,Brian McCann,Carlos Santana,Robinson Cano,Kyle Seager,Tim Anderson,Nelson Cruz,Ben Gamel,Guillermo Heredia
Noah Syndergaard,Dallas Keuchel,Salvador Perez,Eric Hosmer,Josh Harrison,Chase Headley,Francisco Lindor,Alex Gordon,Brandon Moss,Jorge Bonifacio
Aaron Sanchez,Joe Ross,Salvador Perez,Eric Thames,Jonathan Villar,Miguel Sano,Hernan Perez,Ryan Braun,Ender Inciarte,Domingo Santana
Dallas Keuchel,Joe Ross,Brian McCann,Joey Votto,Jose Peraza,Eugenio Suarez,Francisco Lindor,Nelson Cruz,Adam Duvall,Scott Schebler
Aaron Sanchez,Mike Leake,Roberto Perez,Carlos Santana,Brian Dozier,Todd Frazier,Francisco Lindor,Michael Brantley,Abraham Almonte,Michael Conforto
Noah Syndergaard,Tom Koehler,Russell Martin,Joe Mauer,Brian Dozier,Miguel Sano,Jean Segura,Max Kepler,Michael Conforto,Byron Buxton
Chris Archer,Dallas Keuchel,Chris Stewart,Josh Bell,Jose Altuve,Miguel Rojas,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Wade Miley,Joe Ross,Kurt Suzuki,Freddie Freeman,Jonathan Villar,Todd Frazier,Aledmys Diaz,Matt Kemp,Nick Markakis,Jace Peterson
Chris Archer,Jordan Montgomery,Brian McCann,Jose Abreu,Tyler Saladino,Todd Frazier,Francisco Lindor,Nelson Cruz,Melky Cabrera,Avisail Garcia
Wade Miley,Mike Foltynewicz,Brian McCann,Freddie Freeman,Robinson Cano,Adonis Garcia,Alen Hanson,Matt Kemp,Ender Inciarte,Nick Markakis
Wade Miley,Chad Kuhl,Salvador Perez,Edwin Encarnacion,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Billy Hamilton,Ben Gamel
Chris Archer,Jordan Montgomery,Yadier Molina,Joey Votto,Jonathan Villar,Eugenio Suarez,Zack Cozart,Nelson Cruz,Adam Duvall,Scott Schebler
Noah Syndergaard,Tom Koehler,Tucker Barnhart,Eric Thames,Jose Peraza,Eugenio Suarez,Aledmys Diaz,Nelson Cruz,Adam Duvall,Scott Schebler
Noah Syndergaard,Tom Koehler,Welington Castillo,Trey Mancini,Jedd Gyorko,Manny Machado,Aledmys Diaz,Mark Trumbo,Adam Jones,Kevin Kiermaier
Chris Archer,Tom Koehler,Jett Bandy,Carlos Santana,Jose Ramirez,Miguel Sano,Hernan Perez,Ryan Braun,Keon Broxton,Domingo Santana
Chris Archer,Aaron Sanchez,Jason Castro,Kennys Vargas,Jonathan Villar,Kyle Seager,Jorge Polanco,Michael Brantley,Eddie Rosario,Byron Buxton
Noah Syndergaard,Jordan Montgomery,Brian McCann,Matt Holliday,Starlin Castro,Chase Headley,Jean Segura,Nelson Cruz,Aaron Judge,Aaron Hicks
Noah Syndergaard,Chad Kuhl,Welington Castillo,Carlos Santana,Adam Rosales,Manny Machado,Jean Segura,Mark Trumbo,Adam Jones,Joey Rickard
Mike Leake,Jordan Montgomery,Jett Bandy,Eric Thames,Robinson Cano,Miguel Sano,Hernan Perez,Ryan Braun,Nelson Cruz,Domingo Santana
Chris Archer,Tom Koehler,Kurt Suzuki,Carlos Santana,Jose Ramirez,Todd Frazier,Dansby Swanson,Matt Kemp,Nick Markakis,Jace Peterson
Noah Syndergaard,Wade Miley,Russell Martin,Justin Bour,Brad Miller,Martin Prado,Tim Anderson,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Mike Leake,Jordan Zimmermann,Brian McCann,Eric Thames,Jonathan Villar,Manny Machado,Hernan Perez,Ryan Braun,Michael Brantley,Domingo Santana
Noah Syndergaard,Tom Koehler,Josh Phegley,Joey Votto,Jose Ramirez,Eugenio Suarez,Zack Cozart,Nelson Cruz,Adam Duvall,Billy Hamilton
Noah Syndergaard,Jordan Zimmermann,Josh Phegley,Carlos Santana,Brian Dozier,Miguel Sano,Francisco Lindor,Max Kepler,Eddie Rosario,Byron Buxton
Noah Syndergaard,Wade Miley,Brian McCann,Carlos Santana,Daniel Robertson,Evan Longoria,Aledmys Diaz,Kevin Kiermaier,Corey Dickerson,Shane Peterson
Mike Leake,Jordan Montgomery,Josh Phegley,Edwin Encarnacion,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Ben Gamel,Guillermo Heredia
Noah Syndergaard,Tom Koehler,Jason Castro,Eric Thames,Dee Gordon,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Joey Rickard
Noah Syndergaard,Matt Garza,Josh Phegley,Eric Thames,Jose Altuve,Mike Moustakas,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Noah Syndergaard,Tom Koehler,Josh Phegley,Jose Abreu,Tyler Saladino,Todd Frazier,Tim Anderson,Nelson Cruz,Michael Brantley,Melky Cabrera
Aaron Sanchez,Mike Leake,Kurt Suzuki,Freddie Freeman,Dee Gordon,Adonis Garcia,Alen Hanson,Michael Brantley,Matt Kemp,Nick Markakis
Noah Syndergaard,Tom Koehler,Jason Castro,Carlos Santana,Brian Dozier,Kyle Seager,Jorge Polanco,Ender Inciarte,Eddie Rosario,Byron Buxton
Mike Leake,Jordan Zimmermann,Yadier Molina,Freddie Freeman,Jose Ramirez,Adonis Garcia,Carlos Correa,Matt Kemp,Ender Inciarte,Nick Markakis
