"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Ubaldo Jimenez","Jesse Chavez","Buster Posey","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Corey Seager","Jayson Werth","Michael Taylor","Andrew Toles"
"Jesse Chavez","Tyler Anderson","Buster Posey","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Corey Seager","Carlos Gonzalez","Gerardo Parra","David Peralta"
"Chris Archer","Amir Garrett","Chris Gimenez","Kennys Vargas","DJ LeMahieu","Miguel Sano","Jorge Polanco","Jayson Werth","Robbie Grossman","Andrew Toles"
"Jason Vargas","Amir Garrett","Stuart Turner","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","Seth Smith","Jabari Blash"
"Chad Kuhl","Jesse Chavez","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Corey Seager","Jayson Werth","Michael Taylor","David Peralta"
"Jason Vargas","Amir Garrett","Chris Gimenez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Carlos Gonzalez","Gerardo Parra","Yasiel Puig"
"Chris Archer","Matt Garza","Geovany Soto","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jordy Mercer","Jayson Werth","Michael Taylor","Andrew Toles"
"Jesse Chavez","Jhoulys Chacin","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Miguel Sano","Jorge Polanco","Jayson Werth","Michael Taylor","Kyle Schwarber"
"Jason Vargas","Amir Garrett","Tony Wolters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Erick Aybar","Jayson Werth","Michael Taylor","Yasiel Puig"
"Chris Archer","Jesse Chavez","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Trea Turner","Jayson Werth","Lorenzo Cain","David Peralta"
